    1  0.34833731504E+05  0.11053536172E-11  0.21790417428E-12  0.97494478844E-13  0.75520001446E-16  0.20765913909E-15  0.15589886803E-23  0.18357323326E-18  0.97415239623E-13  0.39002391607E-17  0.75338981505E-16  0.00000000000E+00  0.13815560745E-18  0.25652217365E-18  0.12603818514E-15  0.81364431773E-16  0.18931326197E-12  0.60318050906E-13  0.53399362647E-13  0.64176561619E-13  0.42023684196E-13  0.58605059270E-18  0.44661010594E-18  0.42864333597E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11250852736E-10
    2  0.34833731504E+05  0.13269817157E-11  0.21790417428E-12  0.11685372260E-12  0.90663258653E-16  0.24939004773E-15  0.16739722583E-23  0.19434212449E-18  0.11675859800E-12  0.46795703609E-17  0.90445032137E-16  0.00000000000E+00  0.16673804324E-18  0.30838760336E-18  0.15130454891E-15  0.97777111217E-16  0.24163649823E-12  0.83386000661E-13  0.67769460980E-13  0.75480523252E-13  0.48802548034E-13  0.59065775146E-18  0.44641602467E-18  0.51488472504E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.34833731504E+05  0.13467339537E-11  0.21790417428E-12  0.11791544532E-12  0.92013429727E-16  0.25349002910E-15  0.16891602437E-23  0.19505914675E-18  0.11781891325E-12  0.47408341400E-17  0.91791232775E-16  0.00000000000E+00  0.16984961564E-18  0.31544722703E-18  0.15355122773E-15  0.99623354135E-16  0.24612312649E-12  0.85699408188E-13  0.69188300777E-13  0.76425241517E-13  0.49434994775E-13  0.59061895338E-18  0.44637889759E-18  0.52347335863E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.34833731504E+05  0.13571964534E-11  0.21790417428E-12  0.11765294185E-12  0.92729284869E-16  0.25614407595E-15  0.17034214468E-23  0.19502764051E-18  0.11755567459E-12  0.47630410535E-17  0.92504213929E-16  0.00000000000E+00  0.17215503359E-18  0.32224725106E-18  0.15473459879E-15  0.10108722991E-15  0.24818097125E-12  0.87209060724E-13  0.70028463007E-13  0.76817472429E-13  0.49794666057E-13  0.59059213277E-18  0.44635735962E-18  0.52915906644E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.34833731504E+05  0.13594157738E-11  0.21790417428E-12  0.11642519465E-12  0.92882120938E-16  0.25739536875E-15  0.17132497596E-23  0.19412324237E-18  0.11632778671E-12  0.47526678046E-17  0.92655277849E-16  0.00000000000E+00  0.17363822517E-18  0.32818646576E-18  0.15497623124E-15  0.10209095104E-15  0.24832248581E-12  0.88029137133E-13  0.70414457969E-13  0.76759068272E-13  0.49898108381E-13  0.59057945901E-18  0.44634872666E-18  0.53204864475E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.35892193465E+05  0.11120411422E-11  0.21790417428E-12  0.96000728714E-13  0.75968510778E-16  0.19912621009E-15  0.16003456035E-23  0.18074392586E-18  0.95921013493E-13  0.39318530922E-17  0.75783367086E-16  0.00000000000E+00  0.14211143764E-18  0.25541057867E-18  0.11973331453E-15  0.79137484979E-16  0.19029716250E-12  0.60603935912E-13  0.56044971618E-13  0.65135606634E-13  0.42544205368E-13  0.58482147177E-18  0.44286131311E-18  0.43032255231E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11269110763E-10
    2  0.35892193465E+05  0.13131605403E-11  0.21790417428E-12  0.11250303393E-12  0.89705670914E-16  0.23563726245E-15  0.17128110257E-23  0.18966872963E-18  0.11240891570E-12  0.46326936688E-17  0.89485535297E-16  0.00000000000E+00  0.16921030274E-18  0.30465722403E-18  0.14138056016E-15  0.93952045062E-16  0.23746440384E-12  0.81715869575E-13  0.69593486148E-13  0.75381635895E-13  0.48751034695E-13  0.58961474263E-18  0.44266861803E-18  0.50925314270E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.35892193465E+05  0.13304716567E-11  0.21790417428E-12  0.11326825672E-12  0.90888112929E-16  0.23916588987E-15  0.17273164220E-23  0.19009379193E-18  0.11317290739E-12  0.46850458582E-17  0.90664284822E-16  0.00000000000E+00  0.17213595002E-18  0.31143510541E-18  0.14324054684E-15  0.95613907918E-16  0.24136760226E-12  0.83803376366E-13  0.70896057221E-13  0.76200007339E-13  0.49313155673E-13  0.58957641143E-18  0.44263149158E-18  0.51692157447E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.35892193465E+05  0.13384342407E-11  0.21790417428E-12  0.11286356701E-12  0.91432630991E-16  0.24120830433E-15  0.17353748839E-23  0.18940763144E-18  0.11276766194E-12  0.46987601878E-17  0.91206313142E-16  0.00000000000E+00  0.17415812351E-18  0.31753460232E-18  0.14408500309E-15  0.96805766641E-16  0.24312695920E-12  0.85194097625E-13  0.71668845865E-13  0.76528080427E-13  0.49639443175E-13  0.58954925503E-18  0.44260963439E-18  0.52159725363E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.35892193465E+05  0.13405730669E-11  0.21790417428E-12  0.11156278377E-12  0.91579307178E-16  0.24245052698E-15  0.17491361741E-23  0.18879125831E-18  0.11146674646E-12  0.46862226476E-17  0.91351084153E-16  0.00000000000E+00  0.17575703001E-18  0.32362923374E-18  0.14430410586E-15  0.97822791890E-16  0.24306218860E-12  0.85923044382E-13  0.71993327976E-13  0.76413536794E-13  0.49706162532E-13  0.58953566765E-18  0.44260044365E-18  0.52465995131E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.36982817978E+05  0.11174639141E-11  0.21790417428E-12  0.94117826443E-13  0.76352020297E-16  0.18964794742E-15  0.16473486481E-23  0.17748055375E-18  0.94037703919E-13  0.39600215806E-17  0.76162502431E-16  0.00000000000E+00  0.14637055946E-18  0.25391566575E-18  0.11280178112E-15  0.76592250633E-16  0.19088485099E-12  0.60840722788E-13  0.58700206649E-13  0.66012659143E-13  0.43016649859E-13  0.58355352890E-18  0.43902963781E-18  0.43147306665E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11286672880E-10
    2  0.36982817978E+05  0.12995077471E-11  0.21790417428E-12  0.10804748387E-12  0.88773333635E-16  0.22133171153E-15  0.17541472511E-23  0.18441269495E-18  0.10795434569E-12  0.45872911471E-17  0.88550892712E-16  0.00000000000E+00  0.17208019077E-18  0.30053375122E-18  0.13116362245E-15  0.89867555338E-16  0.23345074018E-12  0.80260386304E-13  0.71468842074E-13  0.75278325744E-13  0.48693284727E-13  0.58853715605E-18  0.43883804840E-18  0.50360733096E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.36982817978E+05  0.13154391302E-11  0.21790417428E-12  0.10855933290E-12  0.89945111259E-16  0.22452170799E-15  0.17702543949E-23  0.18482941725E-18  0.10846498129E-12  0.46327880659E-17  0.89718819444E-16  0.00000000000E+00  0.17514855582E-18  0.30731516893E-18  0.13277384954E-15  0.91440543280E-16  0.23689847240E-12  0.82194586707E-13  0.72665657345E-13  0.76000460498E-13  0.49216709634E-13  0.58849914724E-18  0.43880088891E-18  0.51143259738E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.36982817978E+05  0.13223024087E-11  0.21790417428E-12  0.10801277386E-12  0.90247206793E-16  0.22631472442E-15  0.17817233025E-23  0.18422640128E-18  0.10791811208E-12  0.46428816706E-17  0.90018896479E-16  0.00000000000E+00  0.17684040623E-18  0.31339262794E-18  0.13343709324E-15  0.92564238550E-16  0.23826562590E-12  0.83394364595E-13  0.73361742295E-13  0.76228736367E-13  0.49460697484E-13  0.58847154639E-18  0.43877867823E-18  0.51469907778E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.36982817978E+05  0.13243603139E-11  0.21790417428E-12  0.10672153395E-12  0.90567307288E-16  0.22755825627E-15  0.17944256800E-23  0.18342776010E-18  0.10662656753E-12  0.46298443061E-17  0.90336573168E-16  0.00000000000E+00  0.17885651565E-18  0.31972048922E-18  0.13366005334E-15  0.93578482443E-16  0.23825651009E-12  0.84166113562E-13  0.73674951434E-13  0.76138685336E-13  0.49566659738E-13  0.58845692282E-18  0.43876889477E-18  0.51877604631E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.38106582339E+05  0.11204918694E-11  0.21790417428E-12  0.91853685420E-13  0.76527591411E-16  0.17946023235E-15  0.16939519252E-23  0.17366300141E-18  0.91773374772E-13  0.39768961610E-17  0.76333751864E-16  0.00000000000E+00  0.15065359817E-18  0.25153402105E-18  0.10549217536E-15  0.73716522960E-16  0.19101903572E-12  0.60967161238E-13  0.61360942592E-13  0.66803306028E-13  0.43436139264E-13  0.58224500004E-18  0.43511402127E-18  0.43185948854E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11303685765E-10
    2  0.38106582339E+05  0.12871113367E-11  0.21790417428E-12  0.10348735315E-12  0.87908832527E-16  0.20732585051E-15  0.18029299019E-23  0.17916635783E-18  0.10339512600E-12  0.45437388889E-17  0.87683410622E-16  0.00000000000E+00  0.17554705790E-18  0.29695030706E-18  0.12116535398E-15  0.85863546227E-16  0.22960503357E-12  0.79021805412E-13  0.73399216944E-13  0.75179679561E-13  0.48640366901E-13  0.58742349487E-18  0.43492325374E-18  0.49874847723E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.38106582339E+05  0.13018018265E-11  0.21790417428E-12  0.10380759978E-12  0.88916751188E-16  0.21019597945E-15  0.18206762272E-23  0.17949519347E-18  0.10371432749E-12  0.45845584490E-17  0.88687729829E-16  0.00000000000E+00  0.17845376321E-18  0.30377076752E-18  0.12254236913E-15  0.87349839551E-16  0.23268211587E-12  0.80816104635E-13  0.74519404200E-13  0.75824237513E-13  0.49124081447E-13  0.58738566640E-18  0.43488602628E-18  0.50567595114E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.38106582339E+05  0.13074738252E-11  0.21790417428E-12  0.10312361952E-12  0.89297892196E-16  0.21177376514E-15  0.18323869885E-23  0.17879197191E-18  0.10302996370E-12  0.45893002600E-17  0.89066515807E-16  0.00000000000E+00  0.18042425365E-18  0.30981514113E-18  0.12306648335E-15  0.88397466646E-16  0.23375296810E-12  0.81908271223E-13  0.75128212823E-13  0.75977563456E-13  0.49329555005E-13  0.58735748816E-18  0.43486342773E-18  0.50952135771E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.38106582339E+05  0.13082934632E-11  0.21790417428E-12  0.10182870788E-12  0.89362293985E-16  0.21270766174E-15  0.18412258211E-23  0.17754151113E-18  0.10173500554E-12  0.45732427567E-17  0.89129102663E-16  0.00000000000E+00  0.18199227779E-18  0.31581935005E-18  0.12313369330E-15  0.89258149094E-16  0.23368416102E-12  0.82638978743E-13  0.75424877360E-13  0.75874080530E-13  0.49423858826E-13  0.58734173160E-18  0.43485301636E-18  0.51199043733E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.39264493540E+05  0.11236174377E-11  0.21790417428E-12  0.89214888102E-13  0.76774692470E-16  0.16878859251E-15  0.17524478421E-23  0.16919168980E-18  0.89134312731E-13  0.39995250837E-17  0.76575846742E-16  0.00000000000E+00  0.15565437700E-18  0.25000182977E-18  0.97787832162E-16  0.70750758519E-16  0.19099461672E-12  0.61275202401E-13  0.64020043294E-13  0.67507362992E-13  0.43806081332E-13  0.58089399551E-18  0.43111343669E-18  0.43191350969E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11319983212E-10
    2  0.39264493540E+05  0.12759976078E-11  0.21790417428E-12  0.98847774226E-13  0.87140380619E-16  0.19305185772E-15  0.18620856516E-23  0.17349449430E-18  0.98756354016E-13  0.45089648106E-17  0.86911245023E-16  0.00000000000E+00  0.17975641060E-18  0.29368121514E-18  0.11102315547E-15  0.81735021037E-16  0.22596678412E-12  0.77999812848E-13  0.75408330026E-13  0.75107066453E-13  0.48605578610E-13  0.58627214518E-18  0.43092319949E-18  0.49379185337E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.39264493540E+05  0.12882869596E-11  0.21790417428E-12  0.98938998868E-13  0.88193813846E-16  0.19542528981E-15  0.18772321162E-23  0.17350740835E-18  0.98846498516E-13  0.45395625812E-17  0.87960789538E-16  0.00000000000E+00  0.18290758509E-18  0.30001042096E-18  0.11210759849E-15  0.83017680906E-16  0.22856470090E-12  0.79614115037E-13  0.76409133955E-13  0.75631247256E-13  0.49018977173E-13  0.58623435439E-18  0.43088586994E-18  0.50116721995E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.39264493540E+05  0.12939012331E-11  0.21790417428E-12  0.98232930765E-13  0.88145680626E-16  0.19688024373E-15  0.18911433998E-23  0.17275371990E-18  0.98140474133E-13  0.45453155560E-17  0.87911316539E-16  0.00000000000E+00  0.18412094375E-18  0.30629497235E-18  0.11253436352E-15  0.84039585237E-16  0.22958387449E-12  0.80676523943E-13  0.77013826857E-13  0.75785461154E-13  0.49229413768E-13  0.58620546178E-18  0.43086284301E-18  0.50243143845E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.39264493540E+05  0.12947041926E-11  0.21790417428E-12  0.96875244067E-13  0.88661629182E-16  0.19791821066E-15  0.19037638308E-23  0.17181541994E-18  0.96782294499E-13  0.45255399145E-17  0.88424028176E-16  0.00000000000E+00  0.18681250583E-18  0.31255602716E-18  0.11266156705E-15  0.84944087582E-16  0.22933589099E-12  0.81339335462E-13  0.77237787476E-13  0.75627729232E-13  0.49293950560E-13  0.58618845621E-18  0.43085176533E-18  0.50788499847E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.40457589170E+05  0.11255824103E-11  0.21790417428E-12  0.86219193109E-13  0.76894140928E-16  0.15781841676E-15  0.18177461849E-23  0.16459996311E-18  0.86138489245E-13  0.40139376264E-17  0.76689925981E-16  0.00000000000E+00  0.16103548427E-18  0.24804952220E-18  0.89967866366E-16  0.67602500875E-16  0.19058166013E-12  0.61516868368E-13  0.66677755617E-13  0.68134189940E-13  0.44135195042E-13  0.57949845111E-18  0.42702687159E-18  0.43179462457E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11335952798E-10
    2  0.40457589170E+05  0.12649622228E-11  0.21790417428E-12  0.94076374326E-13  0.86419523217E-16  0.17892684978E-15  0.19269984771E-23  0.16752475888E-18  0.93985716699E-13  0.44717494317E-17  0.86185877285E-16  0.00000000000E+00  0.18469415843E-18  0.29040468071E-18  0.10108354055E-15  0.77552904556E-16  0.22238591487E-12  0.77117491817E-13  0.77464248320E-13  0.75021569835E-13  0.48560325058E-13  0.58508135366E-18  0.42683687489E-18  0.48951774188E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.40457589170E+05  0.12760615937E-11  0.21790417428E-12  0.94040549027E-13  0.87179549106E-16  0.18098770467E-15  0.19430293921E-23  0.16738290038E-18  0.93949107789E-13  0.44986064529E-17  0.86942631295E-16  0.00000000000E+00  0.18740031789E-18  0.29665897657E-18  0.10196294747E-15  0.78728098225E-16  0.22469996374E-12  0.78608610172E-13  0.78410778573E-13  0.75482298148E-13  0.48931131385E-13  0.58504345724E-18  0.42679940275E-18  0.49517493183E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.40457589170E+05  0.12816033126E-11  0.21790417428E-12  0.93244566037E-13  0.87558268520E-16  0.18246906372E-15  0.19592102472E-23  0.16677863835E-18  0.93152746893E-13  0.45004972948E-17  0.87318646778E-16  0.00000000000E+00  0.18969510109E-18  0.30324655987E-18  0.10239483359E-15  0.79770983566E-16  0.22558192116E-12  0.79651693604E-13  0.78949746951E-13  0.75605760953E-13  0.49148956935E-13  0.58501370327E-18  0.42677590754E-18  0.49926640933E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.40457589170E+05  0.12812970970E-11  0.21790417428E-12  0.91880610551E-13  0.87540477466E-16  0.18320797194E-15  0.19704848599E-23  0.16550064791E-18  0.91788832611E-13  0.44789849234E-17  0.87298955654E-16  0.00000000000E+00  0.19137867166E-18  0.30930971317E-18  0.10235816155E-15  0.80540500676E-16  0.22522682182E-12  0.80242231302E-13  0.79147182150E-13  0.75415048212E-13  0.49178393023E-13  0.58499530870E-18  0.42676411869E-18  0.50143139812E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.41686938347E+05  0.11255824103E-11  0.21790417428E-12  0.82871205370E-13  0.76931834366E-16  0.14612879524E-15  0.18924780498E-23  0.15948497894E-18  0.82790459953E-13  0.40236522487E-17  0.76721764919E-16  0.00000000000E+00  0.16698311290E-18  0.24525577717E-18  0.81790583888E-16  0.64092955574E-16  0.18964871997E-12  0.61569828218E-13  0.69323982712E-13  0.68665539259E-13  0.44402321723E-13  0.57805614356E-18  0.42285334918E-18  0.43086334038E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11351783312E-10
    2  0.41686938347E+05  0.12551244526E-11  0.21790417428E-12  0.89214411819E-13  0.85788926547E-16  0.16471010815E-15  0.20053242708E-23  0.16126998617E-18  0.89124421430E-13  0.44406411262E-17  0.85549747882E-16  0.00000000000E+00  0.19063596268E-18  0.28721985274E-18  0.91175325244E-16  0.73247563053E-16  0.21895520641E-12  0.76397995475E-13  0.79606161870E-13  0.74962439922E-13  0.48533498710E-13  0.58384918579E-18  0.42266328368E-18  0.48542702215E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.41686938347E+05  0.12650594543E-11  0.21790417428E-12  0.89026563326E-13  0.86474789502E-16  0.16652276448E-15  0.20221396405E-23  0.16099468110E-18  0.88935868630E-13  0.44623657374E-17  0.86232330629E-16  0.00000000000E+00  0.19338164796E-18  0.29351799018E-18  0.91889504792E-16  0.74339741694E-16  0.22097678427E-12  0.77795350475E-13  0.80465956332E-13  0.75349628985E-13  0.48871151456E-13  0.58381102755E-18  0.42262562950E-18  0.49077225073E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.41686938347E+05  0.12694245981E-11  0.21790417428E-12  0.88179345217E-13  0.86762915542E-16  0.16776010049E-15  0.20378854982E-23  0.16021204166E-18  0.88088367293E-13  0.44600848897E-17  0.86517838841E-16  0.00000000000E+00  0.19564181376E-18  0.29987435627E-18  0.92194569255E-16  0.75265656876E-16  0.22166116682E-12  0.78730081412E-13  0.80964134567E-13  0.75418531849E-13  0.49037496030E-13  0.58378028249E-18  0.42260161822E-18  0.49434887229E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.41686938347E+05  0.12702738269E-11  0.21790417428E-12  0.86847708289E-13  0.86835734410E-16  0.16868957838E-15  0.20546477310E-23  0.15918738085E-18  0.86756678898E-13  0.44411222639E-17  0.86588269275E-16  0.00000000000E+00  0.19774551731E-18  0.30666586073E-18  0.92245128113E-16  0.76137784411E-16  0.22140388993E-12  0.79376516829E-13  0.81163298269E-13  0.75262727074E-13  0.49109533523E-13  0.58376033973E-18  0.42258906742E-18  0.49719617627E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.42953642676E+05  0.11255824103E-11  0.21790417428E-12  0.79202857761E-13  0.76907060961E-16  0.13462173931E-15  0.19760674510E-23  0.15382442591E-18  0.79122137045E-13  0.40303247789E-17  0.76690391160E-16  0.00000000000E+00  0.17366559872E-18  0.24305465190E-18  0.73778494596E-16  0.60600190063E-16  0.18870513948E-12  0.61887724299E-13  0.71973314662E-13  0.69132095367E-13  0.44645921508E-13  0.57656458416E-18  0.41859188576E-18  0.43004202454E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11367114298E-10
    2  0.42953642676E+05  0.12454006394E-11  0.21790417428E-12  0.84216399080E-13  0.85097067437E-16  0.15082857531E-15  0.20940289752E-23  0.15468991465E-18  0.84127139599E-13  0.44079409265E-17  0.84851540607E-16  0.00000000000E+00  0.19739130138E-18  0.28428210364E-18  0.81600541346E-16  0.68943751857E-16  0.21556505500E-12  0.75801335718E-13  0.81803113594E-13  0.74892248116E-13  0.48493612073E-13  0.58257352602E-18  0.41840144709E-18  0.48135528281E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.42953642676E+05  0.12552145695E-11  0.21790417428E-12  0.83961579163E-13  0.85778307345E-16  0.15254017427E-15  0.21138423101E-23  0.15444920656E-18  0.83871621626E-13  0.44282668614E-17  0.85529270149E-16  0.00000000000E+00  0.20035931707E-18  0.29083353000E-18  0.82235810668E-16  0.70013530072E-16  0.21747411465E-12  0.77158588713E-13  0.82641744408E-13  0.75265708009E-13  0.48833428678E-13  0.58253494810E-18  0.41836356524E-18  0.48677878741E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.42953642676E+05  0.12585056562E-11  0.21790417428E-12  0.83029213303E-13  0.85985098246E-16  0.15359798872E-15  0.21295149595E-23  0.15349282055E-18  0.82939058561E-13  0.44212847359E-17  0.85733457083E-16  0.00000000000E+00  0.20264188103E-18  0.29723194498E-18  0.82437906279E-16  0.70862850495E-16  0.21795300844E-12  0.78023371911E-13  0.83058579008E-13  0.75274898353E-13  0.48971207796E-13  0.58250303572E-18  0.41833898945E-18  0.48999281873E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.42953642676E+05  0.12582719867E-11  0.21790417428E-12  0.81708173375E-13  0.85993237971E-16  0.15433302120E-15  0.21437662442E-23  0.15219777033E-18  0.81618035683E-13  0.43984693951E-17  0.85739223119E-16  0.00000000000E+00  0.20476723850E-18  0.30375101455E-18  0.82412843236E-16  0.71616426948E-16  0.21761746410E-12  0.78603902119E-13  0.83243222608E-13  0.75093917244E-13  0.49009831388E-13  0.58248139408E-18  0.41832562224E-18  0.49247613444E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.44258837236E+05  0.11255824103E-11  0.21790417428E-12  0.75264116291E-13  0.76947644368E-16  0.12278717570E-15  0.20789738258E-23  0.14788835936E-18  0.75183354063E-13  0.40391220690E-17  0.76723106236E-16  0.00000000000E+00  0.18161609963E-18  0.24054110050E-18  0.65665435400E-16  0.56881199202E-16  0.18751888993E-12  0.62167406217E-13  0.74662046088E-13  0.69571085061E-13  0.44888990284E-13  0.57502096489E-18  0.41424147536E-18  0.42922032370E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11382340040E-10
    2  0.44258837236E+05  0.12368160281E-11  0.21790417428E-12  0.79097310555E-13  0.84556991796E-16  0.13688662668E-15  0.22022990806E-23  0.14774867818E-18  0.79008625748E-13  0.43813273713E-17  0.84303480266E-16  0.00000000000E+00  0.20573565087E-18  0.28136251944E-18  0.72120537261E-16  0.64484726902E-16  0.21228422417E-12  0.75359335056E-13  0.84074589340E-13  0.74841838205E-13  0.48474844421E-13  0.58125197460E-18  0.41405038247E-18  0.47775878853E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.44258837236E+05  0.12444135314E-11  0.21790417428E-12  0.78725769326E-13  0.85080659210E-16  0.13820938195E-15  0.22183491231E-23  0.14710985042E-18  0.78636551587E-13  0.43938420790E-17  0.84823896827E-16  0.00000000000E+00  0.20853404718E-18  0.28741835027E-18  0.72555336084E-16  0.65366627518E-16  0.21386686200E-12  0.76567674877E-13  0.84833134921E-13  0.75122428211E-13  0.48741512955E-13  0.58121281718E-18  0.41401222868E-18  0.48228336486E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.44258837236E+05  0.12476971687E-11  0.21790417428E-12  0.77811918750E-13  0.85301301711E-16  0.13921226065E-15  0.22343319819E-23  0.14605604209E-18  0.77722490896E-13  0.43861969915E-17  0.85041657246E-16  0.00000000000E+00  0.21108022956E-18  0.29399257101E-18  0.72734726744E-16  0.66183541338E-16  0.21439336948E-12  0.77444954462E-13  0.85271538940E-13  0.75157367497E-13  0.48900164706E-13  0.58117955854E-18  0.41398702799E-18  0.48564235096E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.44258837236E+05  0.12485123485E-11  0.21790417428E-12  0.76483027692E-13  0.85365524968E-16  0.14011293316E-15  0.22583417334E-23  0.14512680703E-18  0.76393559639E-13  0.43650836608E-17  0.85102969304E-16  0.00000000000E+00  0.21368944250E-18  0.30141211153E-18  0.72769104363E-16  0.67042416689E-16  0.21402569405E-12  0.78029875960E-13  0.85407405426E-13  0.74966148114E-13  0.48948489077E-13  0.58115603034E-18  0.41397278006E-18  0.48866222100E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.45603691595E+05  0.11224405156E-11  0.21790417428E-12  0.71024366879E-13  0.76699593326E-16  0.11078721538E-15  0.21876382798E-23  0.14114896477E-18  0.70943864754E-13  0.40353231367E-17  0.76466801405E-16  0.00000000000E+00  0.19008346436E-18  0.23687130349E-18  0.57661536683E-16  0.52888807388E-16  0.18584962755E-12  0.62255437483E-13  0.77341281520E-13  0.69925177843E-13  0.45066058696E-13  0.57342232736E-18  0.40980120574E-18  0.42708457116E-19  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11397727200E-10
