        0.0002773   0.992630E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149217E-01   0.149217E-01   0.994395E+00   0.100612E+01
        0.0002858   0.992589E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149188E-01   0.149188E-01   0.994395E+00   0.100612E+01
        0.0002944   0.992546E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149158E-01   0.149158E-01   0.994395E+00   0.100612E+01
        0.0003034   0.992502E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149129E-01   0.149129E-01   0.994395E+00   0.100611E+01
        0.0003126   0.992456E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149099E-01   0.149099E-01   0.994395E+00   0.100611E+01
        0.0003221   0.992409E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149069E-01   0.149069E-01   0.994394E+00   0.100611E+01
        0.0003319   0.992361E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149040E-01   0.149040E-01   0.994394E+00   0.100611E+01
        0.0003420   0.992311E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149011E-01   0.149011E-01   0.994394E+00   0.100611E+01
        0.0003524   0.992260E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148981E-01   0.148981E-01   0.994394E+00   0.100611E+01
        0.0003631   0.992206E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148952E-01   0.148952E-01   0.994394E+00   0.100611E+01
        0.0003741   0.992152E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148922E-01   0.148922E-01   0.994394E+00   0.100611E+01
        0.0003855   0.992096E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148893E-01   0.148893E-01   0.994394E+00   0.100611E+01
        0.0003972   0.992038E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148864E-01   0.148864E-01   0.994393E+00   0.100611E+01
        0.0004093   0.991978E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148835E-01   0.148835E-01   0.994393E+00   0.100611E+01
