    2  0.55590425727E+00  0.27613415442E-15  0.55783468617E-16  0.58724784368E-17  0.12409830173E-20  0.39946008568E-17  0.54949170641E-28  0.20071616733E-21  0.58712130051E-17  0.44232604594E-22  0.12211990387E-20  0.00000000000E+00  0.44763225357E-23  0.25656087184E-21  0.35616483137E-17  0.43269598223E-18  0.51851988581E-16  0.39356860917E-16  0.35284735148E-19  0.22861727124E-17  0.13186137863E-17  0.16014798294E-21  0.15092743587E-21  0.15307656020E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.55590425727E+00  0.26686436096E-15  0.55783468617E-16  0.59963150319E-17  0.12001289124E-20  0.38352979387E-17  0.51885396503E-28  0.20860392514E-21  0.59950912600E-17  0.42625141403E-22  0.11811466958E-20  0.00000000000E+00  0.41340370279E-23  0.22073962580E-21  0.34406004008E-17  0.39447679829E-18  0.49795337240E-16  0.37427186316E-16  0.35394363405E-19  0.21911943435E-17  0.12529775737E-17  0.16014798344E-21  0.15092743634E-21  0.14848179617E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.55590425727E+00  0.26121898081E-15  0.55783468617E-16  0.64753957586E-17  0.11759289037E-20  0.37296664994E-17  0.49129238415E-28  0.21795832672E-21  0.64741944126E-17  0.43212315862E-22  0.11581336927E-20  0.00000000000E+00  0.37379563853E-23  0.19038206670E-21  0.33670732430E-17  0.36240287433E-18  0.48698361248E-16  0.36024560178E-16  0.36956168771E-19  0.21393319327E-17  0.12052188408E-17  0.16014798398E-21  0.15092743684E-21  0.14057254649E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.55590425727E+00  0.25860688403E-15  0.55783468617E-16  0.72756050150E-17  0.11647521366E-20  0.36662549804E-17  0.46607676481E-28  0.22911573845E-21  0.72744114444E-17  0.45321381818E-22  0.11482492514E-20  0.00000000000E+00  0.33470708667E-23  0.16410891520E-21  0.33313961204E-17  0.33469475106E-18  0.48396692604E-16  0.35036354779E-16  0.39830943087E-19  0.21231113749E-17  0.11714940517E-17  0.16014798454E-21  0.15092743736E-21  0.13155814365E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.55590425727E+00  0.25856709229E-15  0.55783468617E-16  0.83970716890E-17  0.11662357585E-20  0.36413758422E-17  0.44123765496E-28  0.24215149153E-21  0.83958723064E-17  0.48473752226E-22  0.11509088227E-20  0.00000000000E+00  0.30000844890E-23  0.14093695257E-21  0.33311031014E-17  0.31013180378E-18  0.48818046866E-16  0.34395266922E-16  0.44017306136E-19  0.21391848516E-17  0.11494980254E-17  0.16014798512E-21  0.15092743792E-21  0.12326851364E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.55590425727E+00  0.26117416655E-15  0.55783468617E-16  0.98693433744E-17  0.11781756741E-20  0.36498680163E-17  0.41751882782E-28  0.25828230743E-21  0.98681271623E-17  0.52393911458E-22  0.11638182186E-20  0.00000000000E+00  0.27087095704E-23  0.12027122582E-21  0.33619088386E-17  0.28783890644E-18  0.49949357373E-16  0.34068446752E-16  0.49635361088E-19  0.21868556787E-17  0.11380916193E-17  0.16014798573E-21  0.15092743851E-21  0.11648745961E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.55590425727E+00  0.26627607835E-15  0.55783468617E-16  0.11750198214E-16  0.12031062673E-20  0.36955696271E-17  0.39254198272E-28  0.27802219490E-21  0.11748952038E-16  0.56754415042E-22  0.11894222568E-20  0.00000000000E+00  0.24789762396E-23  0.10154440989E-21  0.34284071074E-17  0.26706097529E-18  0.51840207835E-16  0.34041630159E-16  0.56920444613E-19  0.22682119110E-17  0.11367663717E-17  0.16014798641E-21  0.15092743915E-21  0.11205034246E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.55590425727E+00  0.27438740109E-15  0.55783468617E-16  0.14134957350E-16  0.12399598645E-20  0.37774272632E-17  0.36739883300E-28  0.30398546143E-21  0.14133669347E-16  0.61360704677E-22  0.12266420774E-20  0.00000000000E+00  0.23040092451E-23  0.84443812854E-22  0.35301977225E-17  0.24714509685E-18  0.54591937470E-16  0.34325934859E-16  0.66264633421E-19  0.23876420509E-17  0.11458684587E-17  0.16014798720E-21  0.15092743987E-21  0.11013777863E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.55590425727E+00  0.28579691390E-15  0.55783468617E-16  0.17167419457E-16  0.12929213309E-20  0.39043850490E-17  0.33998536947E-28  0.33673704334E-21  0.17166074046E-16  0.65826920552E-22  0.12795840830E-20  0.00000000000E+00  0.21823023865E-23  0.68626023366E-22  0.36769443151E-17  0.22737210786E-18  0.58388509643E-16  0.34949451539E-16  0.78259637423E-19  0.25531865478E-17  0.11663156761E-17  0.16014798817E-21  0.15092744069E-21  0.11154945486E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.57279603099E+00  0.16136949378E-13  0.55783468617E-16  0.34331805051E-16  0.71195228420E-19  0.25702822848E-15  0.23823614107E-26  0.37476981072E-20  0.34266571793E-16  0.48842351302E-21  0.64744834848E-19  0.00000000000E+00  0.21553349976E-20  0.53860585325E-19  0.20894860055E-15  0.48025767348E-16  0.37327047227E-14  0.32890287668E-14  0.19897233107E-18  0.16887688085E-15  0.11216273189E-15  0.16014798410E-21  0.15092741052E-21  0.42950585744E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21637953855E-14
    2  0.57279603099E+00  0.27698016134E-15  0.55783468617E-16  0.61169511014E-17  0.12684745967E-20  0.39869164696E-17  0.55357789446E-28  0.19980665898E-21  0.61156558657E-17  0.46222794353E-22  0.12490129251E-20  0.00000000000E+00  0.44337649174E-23  0.25763015225E-21  0.35535563557E-17  0.43310248376E-18  0.52108746053E-16  0.39394121642E-16  0.36612139598E-19  0.22981261319E-17  0.13200719699E-17  0.16014797921E-21  0.15092741616E-21  0.15027906684E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.57279603099E+00  0.26765285137E-15  0.55783468617E-16  0.62360174473E-17  0.12266545471E-20  0.38276505371E-17  0.52262036908E-28  0.20759835105E-21  0.62347650204E-17  0.44470956744E-22  0.12079559267E-20  0.00000000000E+00  0.41008819194E-23  0.22164066936E-21  0.34326122291E-17  0.39481666731E-18  0.50039723745E-16  0.37456438988E-16  0.36691859087E-19  0.22025548575E-17  0.12541381120E-17  0.16014797972E-21  0.15092741665E-21  0.14597738527E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.57279603099E+00  0.26200748699E-15  0.55783468617E-16  0.67170815657E-17  0.12017100874E-20  0.37218754938E-17  0.49502607179E-28  0.21691724471E-21  0.67158524519E-17  0.44972790597E-22  0.11841410585E-20  0.00000000000E+00  0.37172230837E-23  0.19116885868E-21  0.33589665893E-17  0.36271773560E-18  0.48939871288E-16  0.36049225497E-16  0.38253018805E-19  0.21505211287E-17  0.12061973341E-17  0.16014798028E-21  0.15092741717E-21  0.13851805822E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.57279603099E+00  0.25936905095E-15  0.55783468617E-16  0.75243676088E-17  0.11906216324E-20  0.36592169261E-17  0.46937104832E-28  0.22791271781E-21  0.75231463159E-17  0.47017598290E-22  0.11742752658E-20  0.00000000000E+00  0.33396787748E-23  0.16478193278E-21  0.33240532339E-17  0.33499891030E-18  0.48643679759E-16  0.35058200837E-16  0.41151135941E-19  0.21344995352E-17  0.11723510538E-17  0.16014798086E-21  0.15092741772E-21  0.13006687771E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.57279603099E+00  0.25940480573E-15  0.55783468617E-16  0.86574235379E-17  0.11917376714E-20  0.36338986576E-17  0.44477751647E-28  0.24101456507E-21  0.86561968792E-17  0.50144197663E-22  0.11765144372E-20  0.00000000000E+00  0.30026017392E-23  0.14153922606E-21  0.33233156594E-17  0.31044145895E-18  0.49075312805E-16  0.34417078892E-16  0.45384881048E-19  0.21509874714E-17  0.11503288343E-17  0.16014798146E-21  0.15092741829E-21  0.12220632429E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.57279603099E+00  0.26198818677E-15  0.55783468617E-16  0.10144729327E-16  0.12046661637E-20  0.36437294562E-17  0.42040199091E-28  0.25690621787E-21  0.10143484958E-16  0.54016110175E-22  0.11903529336E-20  0.00000000000E+00  0.27208332258E-23  0.12076764048E-21  0.33554684604E-17  0.28814022820E-18  0.50223789197E-16  0.34090379109E-16  0.51071396296E-19  0.21993821265E-17  0.11389045259E-17  0.16014798210E-21  0.15092741891E-21  0.11592396822E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.57279603099E+00  0.26721132430E-15  0.55783468617E-16  0.12044498035E-16  0.12296051037E-20  0.36886500917E-17  0.39572126077E-28  0.27680638873E-21  0.12043223741E-16  0.58363336719E-22  0.12159304807E-20  0.00000000000E+00  0.24966622147E-23  0.10197487719E-21  0.34211923752E-17  0.26735574163E-18  0.52133775824E-16  0.34066003216E-16  0.58450685081E-19  0.22815596023E-17  0.11376429819E-17  0.16014798282E-21  0.15092741958E-21  0.11177960783E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.57279603099E+00  0.27532246114E-15  0.55783468617E-16  0.14451023456E-16  0.12679564540E-20  0.37716228079E-17  0.36996293500E-28  0.30257022114E-21  0.14449705946E-16  0.62907245687E-22  0.12546036382E-20  0.00000000000E+00  0.23276125520E-23  0.84773866775E-22  0.35241329405E-17  0.24740509355E-18  0.54910077865E-16  0.34351771577E-16  0.67912234175E-19  0.24020642484E-17  0.11467811397E-17  0.16014798365E-21  0.15092742033E-21  0.11025203266E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.57279603099E+00  0.28683346715E-15  0.55783468617E-16  0.17509044798E-16  0.13218691730E-20  0.38980300495E-17  0.34249123774E-28  0.33512681768E-21  0.17507669013E-16  0.67319420132E-22  0.13084653798E-20  0.00000000000E+00  0.22096519831E-23  0.68874572478E-22  0.36703792863E-17  0.22758188858E-18  0.58732604214E-16  0.34977669819E-16  0.80055101975E-19  0.25687639939E-17  0.11673008958E-17  0.16014798466E-21  0.15092742119E-21  0.11194141245E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.59020108017E+00  0.16129588874E-13  0.55783468617E-16  0.34502941360E-16  0.72550095564E-19  0.25567058384E-15  0.23893240683E-26  0.37377809813E-20  0.34436425247E-16  0.49253080060E-21  0.66023582107E-19  0.00000000000E+00  0.21851395667E-20  0.53910083786E-19  0.20771133771E-15  0.47905336044E-16  0.37291832286E-14  0.32878234381E-14  0.20047859999E-18  0.16876001094E-15  0.11215333347E-15  0.16014798033E-21  0.15092739000E-21  0.43413738900E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21647683532E-14
    2  0.59020108017E+00  0.27784987422E-15  0.55783468617E-16  0.63703109397E-17  0.12966792529E-20  0.39789231396E-17  0.55774895411E-28  0.19888680062E-21  0.63689851190E-17  0.48293348311E-22  0.12775273253E-20  0.00000000000E+00  0.43937990915E-23  0.25869092145E-21  0.35451838126E-17  0.43348063611E-18  0.52374178540E-16  0.39432091028E-16  0.37977690168E-19  0.23104719813E-17  0.13215539297E-17  0.16014797536E-21  0.15092739585E-21  0.14758128541E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.59020108017E+00  0.26847658324E-15  0.55783468617E-16  0.64841204075E-17  0.12537505901E-20  0.38195123609E-17  0.52657073369E-28  0.20661417681E-21  0.64828386902E-17  0.46391076594E-22  0.12353262985E-20  0.00000000000E+00  0.40696665532E-23  0.22253568314E-21  0.34241621423E-17  0.39512768289E-18  0.50292167624E-16  0.37486598455E-16  0.38026560725E-19  0.22142798075E-17  0.12553292141E-17  0.16014797588E-21  0.15092739637E-21  0.14354624994E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.59020108017E+00  0.26280082658E-15  0.55783468617E-16  0.69666049392E-17  0.12283429124E-20  0.37140717704E-17  0.49865898414E-28  0.21582660837E-21  0.69653471585E-17  0.46792657415E-22  0.12109881253E-20  0.00000000000E+00  0.36986740383E-23  0.19193443676E-21  0.33508789797E-17  0.36300085627E-18  0.49189790964E-16  0.36074771078E-16  0.39586335428E-19  0.21620911419E-17  0.12072065906E-17  0.16014797646E-21  0.15092739690E-21  0.13656113092E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.59020108017E+00  0.26019228640E-15  0.55783468617E-16  0.77806255000E-17  0.12168241022E-20  0.36513286752E-17  0.47302759261E-28  0.22680770585E-21  0.77793760882E-17  0.48779626715E-22  0.12006321547E-20  0.00000000000E+00  0.33330386764E-23  0.16545825713E-21  0.33158836952E-17  0.33527952178E-18  0.48898137578E-16  0.35081937650E-16  0.42508638935E-19  0.21462294741E-17  0.11732742875E-17  0.16014797706E-21  0.15092739747E-21  0.12858908865E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.59020108017E+00  0.26021850448E-15  0.55783468617E-16  0.89246144537E-17  0.12183948363E-20  0.36268754460E-17  0.44798230168E-28  0.23974941087E-21  0.89233593382E-17  0.51852456443E-22  0.12032630593E-20  0.00000000000E+00  0.30071711912E-23  0.14211541406E-21  0.33160119493E-17  0.31072138130E-18  0.49341305919E-16  0.34440158562E-16  0.46789029551E-19  0.21631900300E-17  0.11512069970E-17  0.16014797769E-21  0.15092739807E-21  0.12124605824E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.59020108017E+00  0.26288758356E-15  0.55783468617E-16  0.10426927948E-16  0.12312878164E-20  0.36363400194E-17  0.42377929462E-28  0.25570995270E-21  0.10425655225E-16  0.55701175320E-22  0.12170217564E-20  0.00000000000E+00  0.27330608877E-23  0.12127628758E-21  0.33477931646E-17  0.28842557855E-18  0.50505004597E-16  0.34114952305E-16  0.52546497605E-19  0.22122269484E-17  0.11398126332E-17  0.16014797836E-21  0.15092739872E-21  0.11532999170E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.59020108017E+00  0.26811331164E-15  0.55783468617E-16  0.12344961505E-16  0.12573917068E-20  0.36822928335E-17  0.39855730302E-28  0.27542940239E-21  0.12343657792E-16  0.59996628533E-22  0.12437159176E-20  0.00000000000E+00  0.25161301255E-23  0.10238825108E-21  0.34145620578E-17  0.26762838739E-18  0.52435834443E-16  0.34091858370E-16  0.60019175836E-19  0.22953041578E-17  0.11385778467E-17  0.16014797911E-21  0.15092739942E-21  0.11159659064E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.59020108017E+00  0.27632581853E-15  0.55783468617E-16  0.14773588760E-16  0.12963106032E-20  0.37647703359E-17  0.37284796109E-28  0.30129215339E-21  0.14772241328E-16  0.64506983189E-22  0.12829244864E-20  0.00000000000E+00  0.23515819941E-23  0.85114256774E-22  0.35170283244E-17  0.24765689730E-18  0.55234989432E-16  0.34380156470E-16  0.69601810503E-19  0.24168117180E-17  0.11477890548E-17  0.16014797999E-21  0.15092740020E-21  0.11034534865E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.59020108017E+00  0.28787701950E-15  0.55783468617E-16  0.17857166198E-16  0.13517660317E-20  0.38915476946E-17  0.34497383015E-28  0.33343002321E-21  0.17855759058E-16  0.68848225178E-22  0.13382921906E-20  0.00000000000E+00  0.22380567551E-23  0.69131927375E-22  0.36636823557E-17  0.22779620691E-18  0.59084698168E-16  0.35007911723E-16  0.81894316328E-19  0.25847237522E-17  0.11683647136E-17  0.16014798105E-21  0.15092740109E-21  0.11235784358E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.60813500128E+00  0.16121991347E-13  0.55783468617E-16  0.34685436452E-16  0.73929594804E-19  0.25427454484E-15  0.23965443896E-26  0.37275782407E-20  0.34617611032E-16  0.49687951441E-21  0.67328540751E-19  0.00000000000E+00  0.22146607875E-20  0.53960976219E-19  0.20643946872E-15  0.47781115137E-16  0.37255581284E-14  0.32865732366E-14  0.20208078467E-18  0.16863974449E-15  0.11214337893E-15  0.16014797646E-21  0.15092736885E-21  0.43863932655E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21657715521E-14
    2  0.60813500128E+00  0.27875065154E-15  0.55783468617E-16  0.66326327455E-17  0.13256091489E-20  0.39705438699E-17  0.56207020471E-28  0.19796454697E-21  0.66312755428E-17  0.50448077879E-22  0.13067546859E-20  0.00000000000E+00  0.43565294576E-23  0.25975784976E-21  0.35364441570E-17  0.43383995508E-18  0.52648628204E-16  0.39471200121E-16  0.39381998662E-19  0.23232267745E-17  0.13230754395E-17  0.16014797140E-21  0.15092737493E-21  0.14497933579E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.60813500128E+00  0.26931749889E-15  0.55783468617E-16  0.67406574657E-17  0.12816566475E-20  0.38111802655E-17  0.53054060805E-28  0.20560153582E-21  0.67393455881E-17  0.48383471011E-22  0.12634941194E-20  0.00000000000E+00  0.40410048011E-23  0.22342509613E-21  0.34155410300E-17  0.39541581041E-18  0.50553326419E-16  0.37517727903E-16  0.39398799889E-19  0.22263994549E-17  0.12565541516E-17  0.16014797193E-21  0.15092737546E-21  0.14121523354E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.60813500128E+00  0.26364101224E-15  0.55783468617E-16  0.72241459992E-17  0.12554784230E-20  0.37056310662E-17  0.50256441417E-28  0.21478249253E-21  0.72228589831E-17  0.48684148195E-22  0.12383319517E-20  0.00000000000E+00  0.36815677427E-23  0.19270647175E-21  0.33421740040E-17  0.36326435574E-18  0.49447723410E-16  0.36101840393E-16  0.40957238941E-19  0.21740257077E-17  0.12082690384E-17  0.16014797253E-21  0.15092737602E-21  0.13464903517E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.60813500128E+00  0.26100756585E-15  0.55783468617E-16  0.80443169882E-17  0.12440518929E-20  0.36436396935E-17  0.47647596425E-28  0.22561341291E-21  0.80430383929E-17  0.50592470054E-22  0.12280027855E-20  0.00000000000E+00  0.33285149444E-23  0.16611748085E-21  0.33079380814E-17  0.33553549461E-18  0.49161334343E-16  0.35106875381E-16  0.43903182258E-19  0.21583578299E-17  0.11742412748E-17  0.16014797315E-21  0.15092737661E-21  0.12720592414E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.60813500128E+00  0.26110767564E-15  0.55783468617E-16  0.91990684951E-17  0.12452664516E-20  0.36187723370E-17  0.45164860298E-28  0.23861908774E-21  0.91977846397E-17  0.53627949182E-22  0.12302274524E-20  0.00000000000E+00  0.30120732521E-23  0.14270639400E-21  0.33076428165E-17  0.31098681411E-18  0.49614557506E-16  0.34465592602E-16  0.48232020014E-19  0.21757289132E-17  0.11521691033E-17  0.16014797381E-21  0.15092737724E-21  0.12026925920E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.60813500128E+00  0.26375446759E-15  0.55783468617E-16  0.10715733861E-16  0.12591879804E-20  0.36295099510E-17  0.42678856732E-28  0.25435468391E-21  0.10714431486E-16  0.57417639642E-22  0.12449579073E-20  0.00000000000E+00  0.27472168261E-23  0.12176604606E-21  0.33406999154E-17  0.28868826962E-18  0.50795010810E-16  0.34140885451E-16  0.54059661942E-19  0.22254786076E-17  0.11407731106E-17  0.16014797451E-21  0.15092737791E-21  0.11482856290E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.60813500128E+00  0.26909777991E-15  0.55783468617E-16  0.12652238105E-16  0.12853423551E-20  0.36746822478E-17  0.40184337885E-28  0.27422059490E-21  0.12650904744E-16  0.61692461750E-22  0.12716690364E-20  0.00000000000E+00  0.25356861325E-23  0.10281682450E-21  0.34066882511E-17  0.26789117986E-18  0.52744658178E-16  0.34120346249E-16  0.61629124069E-19  0.23093704040E-17  0.11396090979E-17  0.16014797530E-21  0.15092737864E-21  0.11137632495E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.60813500128E+00  0.27731177726E-15  0.55783468617E-16  0.15102567136E-16  0.13258431064E-20  0.37581885309E-17  0.37552988128E-28  0.29988786490E-21  0.15101188584E-16  0.66134761014E-22  0.13124164194E-20  0.00000000000E+00  0.23769751005E-23  0.85448493590E-22  0.35102084626E-17  0.24789461980E-18  0.55568252462E-16  0.34410213164E-16  0.71333014954E-19  0.24319538107E-17  0.11488624539E-17  0.16014797622E-21  0.15092737945E-21  0.11049711861E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.60813500128E+00  0.28896439375E-15  0.55783468617E-16  0.18212238304E-16  0.13823225300E-20  0.38844026054E-17  0.34757821315E-28  0.33182957330E-21  0.18210799111E-16  0.70416027881E-22  0.13687770022E-20  0.00000000000E+00  0.22671592634E-23  0.69383120541E-22  0.36563485438E-17  0.22798467851E-18  0.59444517249E-16  0.35040465144E-16  0.83779484660E-19  0.26010539562E-17  0.11695161364E-17  0.16014797733E-21  0.15092738039E-21  0.11278368523E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.62661386467E+00  0.16114149329E-13  0.55783468617E-16  0.34879992969E-16  0.75335205267E-19  0.25283906922E-15  0.24040508331E-26  0.37169335679E-20  0.34810830040E-16  0.50149153986E-21  0.68661437741E-19  0.00000000000E+00  0.22438779884E-20  0.54014437475E-19  0.20513209072E-15  0.47652964066E-16  0.37218264429E-14  0.32852763590E-14  0.20378441370E-18  0.16851598563E-15  0.11213283655E-15  0.16014797246E-21  0.15092734706E-21  0.44298895368E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21668059420E-14
    2  0.62661386467E+00  0.27967996783E-15  0.55783468617E-16  0.69039715052E-17  0.13553895385E-20  0.39618443647E-17  0.56651821051E-28  0.19702062568E-21  0.69025819966E-17  0.52689206388E-22  0.13368193961E-20  0.00000000000E+00  0.43223140680E-23  0.26084364432E-21  0.35273961583E-17  0.43418736274E-18  0.52932570347E-16  0.39511755264E-16  0.40825615814E-19  0.23364129263E-17  0.13246480193E-17  0.16014796732E-21  0.15092735337E-21  0.14247828294E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.62661386467E+00  0.27019175632E-15  0.55783468617E-16  0.70057322347E-17  0.13103192418E-20  0.38024298465E-17  0.53468100222E-28  0.20458332490E-21  0.70043893721E-17  0.50454717677E-22  0.12924078949E-20  0.00000000000E+00  0.40148240003E-23  0.22432983003E-21  0.34065157688E-17  0.39568974790E-18  0.50823306402E-16  0.37550276585E-16  0.40809362913E-19  0.22389198279E-17  0.12578290561E-17  0.16014796786E-21  0.15092735392E-21  0.13896522886E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.62661386467E+00  0.26449784563E-15  0.55783468617E-16  0.74897260693E-17  0.12835103984E-20  0.36970164206E-17  0.50648368725E-28  0.21369627570E-21  0.74884088650E-17  0.50642813349E-22  0.12665615029E-20  0.00000000000E+00  0.36667929745E-23  0.19348220008E-21  0.33333122201E-17  0.36351071835E-18  0.49714410609E-16  0.36130269176E-16  0.42365978892E-19  0.21863586317E-17  0.12093800336E-17  0.16014796847E-21  0.15092735450E-21  0.13282102556E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.62661386467E+00  0.26186824390E-15  0.55783468617E-16  0.83156918877E-17  0.12718933571E-20  0.36353342205E-17  0.48017406666E-28  0.22445341784E-21  0.83143834322E-17  0.52472884445E-22  0.12559826031E-20  0.00000000000E+00  0.33253329092E-23  0.16679041330E-21  0.32993899610E-17  0.33577746908E-18  0.49432608743E-16  0.35133691908E-16  0.45336208385E-19  0.21708565841E-17  0.11752752600E-17  0.16014796912E-21  0.15092735511E-21  0.12585421129E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.62661386467E+00  0.26199742986E-15  0.55783468617E-16  0.94807159907E-17  0.12731807144E-20  0.36107226869E-17  0.45519345887E-28  0.23740685126E-21  0.94794023116E-17  0.55453303003E-22  0.12582257592E-20  0.00000000000E+00  0.30188011567E-23  0.14329337592E-21  0.32993452076E-17  0.31123418599E-18  0.49896395649E-16  0.34492594801E-16  0.49713528835E-19  0.21886631388E-17  0.11531891570E-17  0.16014796981E-21  0.15092735577E-21  0.11936154026E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.62661386467E+00  0.26467860907E-15  0.55783468617E-16  0.11011625246E-16  0.12875740645E-20  0.36218366156E-17  0.43010497872E-28  0.25307621745E-21  0.11010292671E-16  0.59195205598E-22  0.12733799171E-20  0.00000000000E+00  0.27620336259E-23  0.12227005068E-21  0.33327749391E-17  0.28893940649E-18  0.51092494022E-16  0.34169111424E-16  0.55613324838E-19  0.22390801329E-17  0.11418171357E-17  0.16014797054E-21  0.15092735647E-21  0.11432113757E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
