   613878.0000000   0.619103E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.811921E+00   0.762124E+00   0.702166E+00   0.119409E+01
   613926.0000000   0.619086E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.811648E+00   0.761848E+00   0.702006E+00   0.119401E+01
   613976.0000000   0.619936E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.810981E+00   0.761109E+00   0.702620E+00   0.119382E+01
   614024.0000000   0.620206E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.810696E+00   0.760823E+00   0.702723E+00   0.119374E+01
   614072.0000000   0.619850E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.810441E+00   0.760571E+00   0.702257E+00   0.119366E+01
   614122.0000000   0.620955E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.809762E+00   0.759820E+00   0.703102E+00   0.119347E+01
   614171.0000000   0.621298E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.809420E+00   0.759470E+00   0.703269E+00   0.119337E+01
   614219.0000000   0.621031E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.809180E+00   0.759237E+00   0.702884E+00   0.119330E+01
   614268.0000000   0.621926E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.808494E+00   0.758479E+00   0.703542E+00   0.119311E+01
   614318.0000000   0.621896E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.808187E+00   0.758174E+00   0.703367E+00   0.119302E+01
   614366.0000000   0.622180E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.807904E+00   0.757892E+00   0.703482E+00   0.119294E+01
   614415.0000000   0.622896E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.807220E+00   0.757138E+00   0.703977E+00   0.119274E+01
   614464.0000000   0.622947E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.806875E+00   0.756788E+00   0.703878E+00   0.119265E+01
   614512.0000000   0.622697E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.806602E+00   0.756520E+00   0.703506E+00   0.119257E+01
   614561.0000000   0.622942E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.806335E+00   0.756259E+00   0.703583E+00   0.119249E+01
   614610.0000000   0.624319E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.805646E+00   0.755499E+00   0.704678E+00   0.119229E+01
   614658.0000000   0.624205E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.805348E+00   0.755201E+00   0.704433E+00   0.119221E+01
   614706.0000000   0.624155E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.805033E+00   0.754888E+00   0.704244E+00   0.119212E+01
   614756.0000000   0.624734E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.804362E+00   0.754153E+00   0.704611E+00   0.119193E+01
   614805.0000000   0.625069E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.804011E+00   0.753800E+00   0.704771E+00   0.119183E+01
   614854.0000000   0.625166E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.803730E+00   0.753526E+00   0.704713E+00   0.119175E+01
   614903.0000000   0.625902E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.803010E+00   0.752736E+00   0.705226E+00   0.119154E+01
   614952.0000000   0.625907E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.802683E+00   0.752411E+00   0.705086E+00   0.119145E+01
   615001.0000000   0.626154E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.802371E+00   0.752103E+00   0.705164E+00   0.119136E+01
   615050.0000000   0.627058E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.801680E+00   0.751350E+00   0.705829E+00   0.119116E+01
   615098.0000000   0.626658E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.801348E+00   0.751019E+00   0.705323E+00   0.119107E+01
   615146.0000000   0.627152E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.801046E+00   0.750724E+00   0.705628E+00   0.119098E+01
   615195.0000000   0.626925E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.800735E+00   0.750417E+00   0.705274E+00   0.119089E+01
   615244.0000000   0.627987E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.800060E+00   0.749681E+00   0.706084E+00   0.119070E+01
   615293.0000000   0.627984E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.799699E+00   0.749322E+00   0.705935E+00   0.119060E+01
   615341.0000000   0.629064E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.798974E+00   0.748533E+00   0.706764E+00   0.119039E+01
   615391.0000000   0.628705E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.798598E+00   0.748160E+00   0.706288E+00   0.119029E+01
   615440.0000000   0.628830E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.798287E+00   0.747857E+00   0.706254E+00   0.119020E+01
   615489.0000000   0.630114E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.797556E+00   0.747067E+00   0.707264E+00   0.118999E+01
   615537.0000000   0.629863E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.797193E+00   0.746706E+00   0.706892E+00   0.118989E+01
   615586.0000000   0.629972E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.796849E+00   0.746370E+00   0.706842E+00   0.118979E+01
   615636.0000000   0.630158E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.796554E+00   0.746087E+00   0.706858E+00   0.118971E+01
   615684.0000000   0.630954E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.795800E+00   0.745268E+00   0.707426E+00   0.118949E+01
   615733.0000000   0.631195E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.795463E+00   0.744940E+00   0.707498E+00   0.118940E+01
   615782.0000000   0.630875E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.795123E+00   0.744607E+00   0.707057E+00   0.118930E+01
   615830.0000000   0.632047E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.794451E+00   0.743881E+00   0.707968E+00   0.118911E+01
   615879.0000000   0.631656E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.794028E+00   0.743459E+00   0.707464E+00   0.118899E+01
   615928.0000000   0.632187E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.793697E+00   0.743140E+00   0.707799E+00   0.118889E+01
   615976.0000000   0.632948E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.792935E+00   0.742317E+00   0.708335E+00   0.118868E+01
   616026.0000000   0.632984E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.792555E+00   0.741946E+00   0.708217E+00   0.118857E+01
   616074.0000000   0.633196E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.792242E+00   0.741647E+00   0.708264E+00   0.118848E+01
   616123.0000000   0.633952E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.791484E+00   0.740833E+00   0.708792E+00   0.118827E+01
   616172.0000000   0.634143E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.791098E+00   0.740456E+00   0.708818E+00   0.118816E+01
   616221.0000000   0.633843E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.790739E+00   0.740107E+00   0.708394E+00   0.118806E+01
   616270.0000000   0.633995E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.790406E+00   0.739786E+00   0.708382E+00   0.118796E+01
   616319.0000000   0.635106E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.789654E+00   0.738979E+00   0.709234E+00   0.118775E+01
   616368.0000000   0.634870E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.789269E+00   0.738604E+00   0.708870E+00   0.118764E+01
   616416.0000000   0.634829E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.788934E+00   0.738281E+00   0.708687E+00   0.118755E+01
   616466.0000000   0.635024E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.788601E+00   0.737962E+00   0.708711E+00   0.118745E+01
   616515.0000000   0.635906E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.787861E+00   0.737170E+00   0.709356E+00   0.118724E+01
   616563.0000000   0.636044E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.787456E+00   0.736772E+00   0.709339E+00   0.118713E+01
   616611.0000000   0.635743E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.787144E+00   0.736477E+00   0.708919E+00   0.118704E+01
   616661.0000000   0.637101E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.786376E+00   0.735659E+00   0.709997E+00   0.118682E+01
   616709.0000000   0.636890E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.785977E+00   0.735269E+00   0.709662E+00   0.118671E+01
   616758.0000000   0.636807E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.785651E+00   0.734962E+00   0.709438E+00   0.118662E+01
   616807.0000000   0.637776E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.784838E+00   0.734093E+00   0.710164E+00   0.118639E+01
   616855.0000000   0.637769E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.784452E+00   0.733721E+00   0.710015E+00   0.118628E+01
   616905.0000000   0.638155E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.784105E+00   0.733394E+00   0.710217E+00   0.118618E+01
   616954.0000000   0.637787E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.783749E+00   0.733053E+00   0.709732E+00   0.118608E+01
   617002.0000000   0.638704E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.782978E+00   0.732233E+00   0.710414E+00   0.118586E+01
   617051.0000000   0.639210E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.782551E+00   0.731815E+00   0.710731E+00   0.118574E+01
   617100.0000000   0.639080E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.782238E+00   0.731525E+00   0.710466E+00   0.118565E+01
   617149.0000000   0.639877E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.781429E+00   0.730668E+00   0.711035E+00   0.118542E+01
   617198.0000000   0.640012E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.781018E+00   0.730273E+00   0.711014E+00   0.118531E+01
   617246.0000000   0.639876E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.780664E+00   0.729938E+00   0.710746E+00   0.118521E+01
   617295.0000000   0.641010E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.779869E+00   0.729099E+00   0.711624E+00   0.118499E+01
   617345.0000000   0.640862E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.779432E+00   0.728677E+00   0.711340E+00   0.118486E+01
   617394.0000000   0.641318E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.779067E+00   0.728333E+00   0.711610E+00   0.118476E+01
   617442.0000000   0.642291E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.778252E+00   0.727474E+00   0.712343E+00   0.118453E+01
   617491.0000000   0.641951E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.777813E+00   0.727051E+00   0.711886E+00   0.118441E+01
   617541.0000000   0.642069E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.777455E+00   0.726720E+00   0.711843E+00   0.118430E+01
   617589.0000000   0.643083E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.776614E+00   0.725834E+00   0.712613E+00   0.118407E+01
   617638.0000000   0.642635E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.776198E+00   0.725437E+00   0.712056E+00   0.118395E+01
   617687.0000000   0.643127E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.775775E+00   0.725037E+00   0.712357E+00   0.118383E+01
   617735.0000000   0.644073E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.774976E+00   0.724201E+00   0.713064E+00   0.118361E+01
   617785.0000000   0.644192E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.774488E+00   0.723730E+00   0.713022E+00   0.118347E+01
   617834.0000000   0.643734E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.774109E+00   0.723379E+00   0.712453E+00   0.118336E+01
   617882.0000000   0.644107E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.773752E+00   0.723046E+00   0.712647E+00   0.118326E+01
   617932.0000000   0.645009E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.772893E+00   0.722149E+00   0.713307E+00   0.118302E+01
   617981.0000000   0.644793E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.772470E+00   0.721752E+00   0.712962E+00   0.118290E+01
   618029.0000000   0.645112E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.772079E+00   0.721386E+00   0.713108E+00   0.118279E+01
   618078.0000000   0.645990E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.771219E+00   0.720487E+00   0.713749E+00   0.118255E+01
   618127.0000000   0.645852E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.770761E+00   0.720053E+00   0.713476E+00   0.118242E+01
   618176.0000000   0.645744E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.770362E+00   0.719683E+00   0.713228E+00   0.118231E+01
   618224.0000000   0.646732E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.769524E+00   0.718813E+00   0.713973E+00   0.118208E+01
   618273.0000000   0.647010E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.769040E+00   0.718351E+00   0.714080E+00   0.118194E+01
   618322.0000000   0.646926E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.768649E+00   0.717994E+00   0.713853E+00   0.118183E+01
   618371.0000000   0.647117E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.768230E+00   0.717601E+00   0.713878E+00   0.118171E+01
   618420.0000000   0.647730E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.767369E+00   0.716706E+00   0.714277E+00   0.118147E+01
   618469.0000000   0.647981E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.766923E+00   0.716290E+00   0.714360E+00   0.118135E+01
   618517.0000000   0.647739E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.766518E+00   0.715914E+00   0.713992E+00   0.118123E+01
   618567.0000000   0.648603E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.765669E+00   0.715037E+00   0.714619E+00   0.118100E+01
   618615.0000000   0.648932E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.765168E+00   0.714563E+00   0.714777E+00   0.118086E+01
   618664.0000000   0.649049E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.764762E+00   0.714192E+00   0.714735E+00   0.118074E+01
   618713.0000000   0.649911E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.763917E+00   0.713319E+00   0.715363E+00   0.118051E+01
   618762.0000000   0.649803E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.763372E+00   0.712804E+00   0.715117E+00   0.118035E+01
   618811.0000000   0.649855E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.762950E+00   0.712418E+00   0.715015E+00   0.118024E+01
   618860.0000000   0.649866E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.762543E+00   0.712044E+00   0.714876E+00   0.118012E+01
   618909.0000000   0.650775E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.761670E+00   0.711148E+00   0.715547E+00   0.117988E+01
   618958.0000000   0.651275E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.761177E+00   0.710685E+00   0.715858E+00   0.117974E+01
   619007.0000000   0.650848E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.760735E+00   0.710280E+00   0.715316E+00   0.117962E+01
   619056.0000000   0.651840E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.759832E+00   0.709354E+00   0.716063E+00   0.117936E+01
   619104.0000000   0.651985E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.759343E+00   0.708900E+00   0.716050E+00   0.117923E+01
   619153.0000000   0.652109E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.758894E+00   0.708489E+00   0.716013E+00   0.117910E+01
   619202.0000000   0.652991E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.757995E+00   0.707573E+00   0.716658E+00   0.117885E+01
   619251.0000000   0.653025E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.757484E+00   0.707101E+00   0.716539E+00   0.117871E+01
   619300.0000000   0.652822E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.756999E+00   0.706654E+00   0.716201E+00   0.117857E+01
   619348.0000000   0.654181E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.756084E+00   0.705723E+00   0.717285E+00   0.117832E+01
   619397.0000000   0.653873E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.755549E+00   0.705227E+00   0.716850E+00   0.117817E+01
   619447.0000000   0.654016E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.755077E+00   0.704800E+00   0.716823E+00   0.117804E+01
   619495.0000000   0.654885E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.754118E+00   0.703826E+00   0.717455E+00   0.117777E+01
   619544.0000000   0.654961E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.753582E+00   0.703334E+00   0.717372E+00   0.117762E+01
   619593.0000000   0.655056E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.753092E+00   0.702891E+00   0.717303E+00   0.117749E+01
   619641.0000000   0.654942E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.752662E+00   0.702508E+00   0.717044E+00   0.117737E+01
   619690.0000000   0.655931E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.751698E+00   0.701532E+00   0.717782E+00   0.117710E+01
   619739.0000000   0.656040E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.751160E+00   0.701036E+00   0.717729E+00   0.117695E+01
   619787.0000000   0.656120E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.750686E+00   0.700612E+00   0.717649E+00   0.117682E+01
   619837.0000000   0.657008E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.749668E+00   0.699584E+00   0.718291E+00   0.117653E+01
   619886.0000000   0.657096E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.749167E+00   0.699129E+00   0.718217E+00   0.117639E+01
   619934.0000000   0.656926E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.748637E+00   0.698653E+00   0.717907E+00   0.117625E+01
   619983.0000000   0.657934E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.747648E+00   0.697659E+00   0.718661E+00   0.117597E+01
   620032.0000000   0.658110E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.747085E+00   0.697148E+00   0.718667E+00   0.117582E+01
   620081.0000000   0.657662E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.746576E+00   0.696693E+00   0.718096E+00   0.117568E+01
   620130.0000000   0.658843E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.745572E+00   0.695690E+00   0.719009E+00   0.117540E+01
   620179.0000000   0.658902E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.744995E+00   0.695165E+00   0.718906E+00   0.117524E+01
   620227.0000000   0.658814E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.744466E+00   0.694693E+00   0.718668E+00   0.117509E+01
   620277.0000000   0.659069E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.743940E+00   0.694224E+00   0.718740E+00   0.117494E+01
   620326.0000000   0.659948E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.742928E+00   0.693213E+00   0.719374E+00   0.117466E+01
   620374.0000000   0.659972E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.742363E+00   0.692704E+00   0.719241E+00   0.117451E+01
   620422.0000000   0.659702E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.741874E+00   0.692272E+00   0.718836E+00   0.117437E+01
   620472.0000000   0.660984E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.740809E+00   0.691215E+00   0.719839E+00   0.117408E+01
   620520.0000000   0.661139E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.740242E+00   0.690709E+00   0.719827E+00   0.117392E+01
   620569.0000000   0.660833E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.739686E+00   0.690213E+00   0.719385E+00   0.117377E+01
   620618.0000000   0.661948E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.738636E+00   0.689172E+00   0.720237E+00   0.117348E+01
   620667.0000000   0.661978E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.738022E+00   0.688623E+00   0.720105E+00   0.117331E+01
   620716.0000000   0.662208E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.737459E+00   0.688125E+00   0.720157E+00   0.117315E+01
   620765.0000000   0.663055E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.736394E+00   0.687074E+00   0.720760E+00   0.117286E+01
   620813.0000000   0.663145E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.735813E+00   0.686559E+00   0.720686E+00   0.117270E+01
   620863.0000000   0.662699E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.735214E+00   0.686032E+00   0.720109E+00   0.117253E+01
   620912.0000000   0.662978E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.734683E+00   0.685572E+00   0.720204E+00   0.117239E+01
   620961.0000000   0.663944E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.733590E+00   0.684491E+00   0.720917E+00   0.117208E+01
   621010.0000000   0.664018E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.732978E+00   0.683950E+00   0.720826E+00   0.117192E+01
   621058.0000000   0.664943E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.731893E+00   0.682888E+00   0.721504E+00   0.117162E+01
   621108.0000000   0.664941E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.731232E+00   0.682306E+00   0.721338E+00   0.117143E+01
   621156.0000000   0.664993E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.730621E+00   0.681768E+00   0.721226E+00   0.117127E+01
   621206.0000000   0.665021E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.730052E+00   0.681274E+00   0.721084E+00   0.117111E+01
   621254.0000000   0.666020E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.729016E+00   0.680262E+00   0.721829E+00   0.117082E+01
   621303.0000000   0.665763E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.728290E+00   0.679615E+00   0.721430E+00   0.117062E+01
   621352.0000000   0.665748E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.727694E+00   0.679099E+00   0.721252E+00   0.117046E+01
   621400.0000000   0.666992E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.726574E+00   0.678007E+00   0.722225E+00   0.117015E+01
   621450.0000000   0.667035E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.725909E+00   0.677427E+00   0.722099E+00   0.116997E+01
   621499.0000000   0.666989E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.725294E+00   0.676895E+00   0.721893E+00   0.116980E+01
   621547.0000000   0.666610E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.724747E+00   0.676424E+00   0.721380E+00   0.116965E+01
   621596.0000000   0.667926E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.723617E+00   0.675333E+00   0.722417E+00   0.116934E+01
