        0.2382319      0.1000E+01      0.1000E+01  0.00000000E+00      294.24529      294.25497
        0.2432204      0.1000E+01      0.1000E+01  0.00000000E+00      294.22471      294.23389
        0.2483133      0.1000E+01      0.1000E+01  0.00000000E+00      294.20434      294.21304
        0.2535129      0.1000E+01      0.1000E+01  0.00000000E+00      294.18461      294.19288
        0.2588213      0.1000E+01      0.1000E+01  0.00000000E+00      294.16491      294.17276
        0.2642409      0.1000E+01      0.1000E+01  0.00000000E+00      294.14559      294.15305
        0.2697739      0.1000E+01      0.1000E+01  0.00000000E+00      294.12664      294.13374
        0.2754229      0.1000E+01      0.1000E+01  0.00000000E+00      294.10802      294.11478
        0.2811901      0.1000E+01      0.1000E+01  0.00000000E+00      294.08986      294.09630
        0.2870781      0.1000E+01      0.1000E+01  0.00000000E+00      294.07171      294.07784
        0.2930893      0.1000E+01      0.1000E+01  0.00000000E+00      294.05409      294.05993
        0.2992265      0.1000E+01      0.1000E+01  0.00000000E+00      294.03666      294.04222
        0.3054921      0.1000E+01      0.1000E+01  0.14641881E-14      293.91281      294.02494
        0.3118890      0.1000E+01      0.1000E+01  0.14643890E-14      293.94224      294.00797
        0.3184198      0.1000E+01      0.1000E+01  0.14647073E-14      293.94653      293.99130
        0.3250873      0.1000E+01      0.1000E+01  0.14650619E-14      293.94261      293.97495
        0.3318945      0.1000E+01      0.1000E+01  0.14654414E-14      293.93482      293.95886
        0.3388442      0.1000E+01      0.1000E+01  0.14658270E-14      293.92504      293.94310
        0.3459394      0.1000E+01      0.1000E+01  0.14662129E-14      293.91402      293.92763
        0.3531832      0.1000E+01      0.1000E+01  0.14665969E-14      293.90216      293.91248
        0.3605786      0.1000E+01      0.1000E+01  0.14669807E-14      293.88969      293.89760
        0.3681290      0.1000E+01      0.1000E+01  0.14673658E-14      293.87682      293.88299
        0.3758374      0.1000E+01      0.1000E+01  0.14677537E-14      293.86375      293.86868
        0.3837072      0.1000E+01      0.1000E+01  0.14681506E-14      293.85046      293.85450
        0.3917419      0.1000E+01      0.1000E+01  0.14685518E-14      293.83721      293.84061
        0.3999447      0.1000E+01      0.1000E+01  0.14689553E-14      293.82415      293.82711
        0.4083194      0.1000E+01      0.1000E+01  0.14693634E-14      293.81128      293.81392
        0.4168694      0.1000E+01      0.1000E+01  0.14697792E-14      293.79853      293.80093
        0.4255984      0.1000E+01      0.1000E+01  0.14702035E-14      293.78591      293.78813
        0.4345102      0.1000E+01      0.1000E+01  0.14706376E-14      293.77342      293.77549
        0.4436086      0.1000E+01      0.1000E+01  0.14710635E-14      293.76156      293.76352
        0.4528976      0.1000E+01      0.1000E+01  0.14715306E-14      293.74901      293.75085
        0.4623810      0.1000E+01      0.1000E+01  0.14719845E-14      293.73723      293.73899
        0.4720630      0.1000E+01      0.1000E+01  0.14724367E-14      293.72591      293.72759
        0.4819478      0.1000E+01      0.1000E+01  0.14729112E-14      293.71444      293.71605
        0.4920395      0.1000E+01      0.1000E+01  0.14733927E-14      293.70322      293.70476
        0.5023426      0.1000E+01      0.1000E+01  0.14738805E-14      293.69225      293.69373
        0.5128614      0.1000E+01      0.1000E+01  0.14743748E-14      293.68154      293.68295
        0.5236004      0.1000E+01      0.1000E+01  0.14748780E-14      293.67102      293.67238
        0.5345644      0.1000E+01      0.1000E+01  0.14753901E-14      293.66069      293.66200
        0.5457579      0.1000E+01      0.1000E+01  0.14759083E-14      293.65062      293.65187
        0.5571857      0.1000E+01      0.1000E+01  0.14764354E-14      293.64074      293.64194
        0.5688529      0.1000E+01      0.1000E+01  0.14769772E-14      293.63095      293.63210
        0.5807644      0.1000E+01      0.1000E+01  0.14775175E-14      293.62153      293.62264
        0.5929253      0.1000E+01      0.1000E+01  0.14780846E-14      293.61201      293.61307
        0.6053409      0.1000E+01      0.1000E+01  0.14786432E-14      293.60296      293.60399
        0.6180164      0.1000E+01      0.1000E+01  0.14792302E-14      293.59380      293.59479
        0.6309573      0.1000E+01      0.1000E+01  0.14798183E-14      293.58496      293.58591
        0.6441693      0.1000E+01      0.1000E+01  0.14804156E-14      293.57631      293.57722
        0.6576578      0.1000E+01      0.1000E+01  0.14810250E-14      293.56780      293.56868
        0.6714289      0.1000E+01      0.1000E+01  0.14816445E-14      293.55947      293.56031
        0.6854882      0.1000E+01      0.1000E+01  0.14822524E-14      293.55159      293.55240
        0.6998420      0.1000E+01      0.1000E+01  0.14829172E-14      293.54329      293.54406
        0.7144963      0.1000E+01      0.1000E+01  0.14835704E-14      293.53543      293.53618
        0.7294575      0.1000E+01      0.1000E+01  0.14842354E-14      293.52773      293.52845
        0.7447320      0.1000E+01      0.1000E+01  0.14849121E-14      293.52018      293.52087
        0.7603263      0.1000E+01      0.1000E+01  0.14855763E-14      293.51303      293.51370
        0.7762471      0.1000E+01      0.1000E+01  0.14863037E-14      293.50550      293.50614
        0.7925013      0.1000E+01      0.1000E+01  0.14870177E-14      293.49838      293.49900
        0.8090959      0.1000E+01      0.1000E+01  0.14877429E-14      293.49142      293.49202
        0.8260379      0.1000E+01      0.1000E+01  0.14884869E-14      293.48455      293.48512
        0.8433348      0.1000E+01      0.1000E+01  0.14892411E-14      293.47784      293.47839
        0.8609938      0.1000E+01      0.1000E+01  0.14900080E-14      293.47127      293.47180
        0.8790225      0.1000E+01      0.1000E+01  0.14907911E-14      293.46481      293.46532
        0.8974288      0.1000E+01      0.1000E+01  0.14915881E-14      293.45849      293.45898
        0.9162205      0.1000E+01      0.1000E+01  0.14923943E-14      293.45232      293.45280
        0.9354057      0.1000E+01      0.1000E+01  0.14932191E-14      293.44626      293.44671
        0.9549926      0.1000E+01      0.1000E+01  0.14940407E-14      293.44043      293.44088
        0.9749896      0.1000E+01      0.1000E+01  0.14949095E-14      293.43451      293.43494
        0.9954054      0.1000E+01      0.1000E+01  0.14957864E-14      293.42876      293.42917
        1.0162487      0.1000E+01      0.1000E+01  0.14966860E-14      293.42309      293.42348
        1.0375284      0.1000E+01      0.1000E+01  0.14975867E-14      293.41762      293.41800
        1.0592537      0.1000E+01      0.1000E+01  0.14985156E-14      293.41221      293.41256
        1.0814340      0.1000E+01      0.1000E+01  0.14994322E-14      293.40704      293.40739
        1.1040786      0.1000E+01      0.1000E+01  0.15003765E-14      293.40193      293.40227
        1.1271975      0.1000E+01      0.1000E+01  0.15013922E-14      293.39664      293.39697
        1.1508004      0.1000E+01      0.1000E+01  0.15023872E-14      293.39166      293.39198
        1.1748976      0.1000E+01      0.1000E+01  0.15034017E-14      293.38678      293.38709
