       -0.0692929   0.100008E-03     5    0.000000E+00   29
     4   0.58553E-04   0.50225E+00   0.55556E+02   0.45727E+01   0.10280E-01   0.11866E+00   0.00000E+00   0.83525E-06   0.28686E-09   0.29941E-03   0.27216E-03   0.97082E-02   0.13376E+01   0.10895E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92356E+01   0.95462E+01   0.52761E-01   0.12188E+01   0.96409E+00   0.48247E+01   0.48406E+01   0.27742E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54763E+01   0.19066E+02   0.47979E+01   0.54225E-04
     5   0.62264E-04   0.50223E+00   0.55556E+02   0.47798E+01   0.10223E-01   0.14364E+00   0.00000E+00   0.10426E-05   0.23584E-09   0.24392E-03   0.27214E-03   0.97071E-02   0.13982E+01   0.13393E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.91713E+01   0.94919E+01   0.64452E-01   0.12052E+01   0.95385E+00   0.48948E+01   0.49214E+01   0.27740E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53384E+01   0.18747E+02   0.47089E+01   0.58553E-04
       11.4815362   0.622525E-04     5    0.000000E+00   29
     1   0.40510E-04   0.50235E+00   0.55556E+02   0.24726E+01   0.11676E-01   0.29291E-01   0.00000E+00   0.12548E-06   0.15348E-08   0.16839E-02   0.27233E-03   0.97193E-02   0.72331E+00   0.19569E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.95443E+01   0.99399E+01   0.96201E-02   0.16405E+01   0.12531E+01   0.30076E+01   0.30081E+01   0.27755E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19772E+02   0.65936E+01   0.22581E+02   0.55477E+01   0.22651E-04
     2   0.48729E-04   0.50225E+00   0.55556E+02   0.30509E+01   0.10513E-01   0.71833E-01   0.00000E+00   0.41772E-06   0.46829E-09   0.52989E-03   0.27222E-03   0.97114E-02   0.89248E+00   0.62119E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.96456E+01   0.99572E+01   0.31826E-01   0.13284E+01   0.10466E+01   0.40581E+01   0.40624E+01   0.27744E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.64650E+01   0.21546E+02   0.50458E+01   0.40510E-04
     3   0.54200E-04   0.50222E+00   0.55556E+02   0.40149E+01   0.10361E-01   0.95744E-01   0.00000E+00   0.62926E-06   0.35323E-09   0.38001E-03   0.27219E-03   0.97090E-02   0.11745E+01   0.86033E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.93907E+01   0.96972E+01   0.42496E-01   0.12554E+01   0.99214E+00   0.45866E+01   0.45959E+01   0.27740E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58310E+01   0.19941E+02   0.49014E+01   0.48729E-04
     4   0.58536E-04   0.50220E+00   0.55556E+02   0.45614E+01   0.10275E-01   0.12031E+00   0.00000E+00   0.84666E-06   0.28234E-09   0.29503E-03   0.27216E-03   0.97074E-02   0.13343E+01   0.11060E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92382E+01   0.95497E+01   0.53614E-01   0.12204E+01   0.96564E+00   0.48191E+01   0.48358E+01   0.27738E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54834E+01   0.19088E+02   0.47915E+01   0.54200E-04
     5   0.62252E-04   0.50219E+00   0.55556E+02   0.47645E+01   0.10219E-01   0.14528E+00   0.00000E+00   0.10535E-05   0.23274E-09   0.24105E-03   0.27214E-03   0.97063E-02   0.13937E+01   0.13557E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.91751E+01   0.94965E+01   0.65322E-01   0.12069E+01   0.95545E+00   0.48875E+01   0.49153E+01   0.27737E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53477E+01   0.18776E+02   0.47038E+01   0.58536E-04
       11.7219537   0.622411E-04     5    0.000000E+00   29
     1   0.40479E-04   0.50231E+00   0.55556E+02   0.24894E+01   0.11610E-01   0.30070E-01   0.00000E+00   0.13064E-06   0.14790E-08   0.16191E-02   0.27234E-03   0.97183E-02   0.72821E+00   0.20349E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.95328E+01   0.99313E+01   0.10088E-01   0.16473E+01   0.12575E+01   0.30144E+01   0.30149E+01   0.27750E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19980E+02   0.65754E+01   0.22557E+02   0.55307E+01   0.22679E-04
     2   0.48695E-04   0.50221E+00   0.55556E+02   0.30622E+01   0.10500E-01   0.73405E-01   0.00000E+00   0.42855E-06   0.45700E-09   0.51682E-03   0.27223E-03   0.97105E-02   0.89579E+00   0.63692E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.96406E+01   0.99532E+01   0.32632E-01   0.13302E+01   0.10482E+01   0.40649E+01   0.40695E+01   0.27739E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.64559E+01   0.21533E+02   0.50349E+01   0.40479E-04
     3   0.54174E-04   0.50218E+00   0.55556E+02   0.40124E+01   0.10353E-01   0.97393E-01   0.00000E+00   0.64090E-06   0.34649E-09   0.37294E-03   0.27219E-03   0.97082E-02   0.11737E+01   0.87682E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.93906E+01   0.96978E+01   0.43339E-01   0.12570E+01   0.99368E+00   0.45847E+01   0.45945E+01   0.27736E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58323E+01   0.19951E+02   0.48932E+01   0.48695E-04
     4   0.58518E-04   0.50216E+00   0.55556E+02   0.45501E+01   0.10270E-01   0.12198E+00   0.00000E+00   0.85822E-06   0.27790E-09   0.29072E-03   0.27217E-03   0.97066E-02   0.13310E+01   0.11227E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92408E+01   0.95531E+01   0.54483E-01   0.12220E+01   0.96724E+00   0.48134E+01   0.48310E+01   0.27734E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54902E+01   0.19111E+02   0.47851E+01   0.54174E-04
     5   0.62241E-04   0.50214E+00   0.55556E+02   0.47493E+01   0.10216E-01   0.14695E+00   0.00000E+00   0.10645E-05   0.22966E-09   0.23820E-03   0.27215E-03   0.97056E-02   0.13893E+01   0.13724E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.91788E+01   0.95011E+01   0.66208E-01   0.12085E+01   0.95709E+00   0.48801E+01   0.49092E+01   0.27733E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53568E+01   0.18804E+02   0.46986E+01   0.58518E-04
       11.9674053   0.622296E-04     5    0.000000E+00   29
     1   0.40448E-04   0.50226E+00   0.55556E+02   0.25067E+01   0.11546E-01   0.30891E-01   0.00000E+00   0.13608E-06   0.14247E-08   0.15561E-02   0.27235E-03   0.97172E-02   0.73327E+00   0.21171E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.95210E+01   0.99224E+01   0.10577E-01   0.16543E+01   0.12620E+01   0.30213E+01   0.30219E+01   0.27746E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20196E+02   0.65565E+01   0.22532E+02   0.55135E+01   0.22708E-04
     2   0.48662E-04   0.50216E+00   0.55556E+02   0.30737E+01   0.10486E-01   0.75006E-01   0.00000E+00   0.43959E-06   0.44608E-09   0.50417E-03   0.27224E-03   0.97096E-02   0.89913E+00   0.65294E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.96356E+01   0.99491E+01   0.33454E-01   0.13320E+01   0.10498E+01   0.40716E+01   0.40766E+01   0.27735E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.64465E+01   0.21520E+02   0.50242E+01   0.40448E-04
     3   0.54149E-04   0.50213E+00   0.55556E+02   0.40100E+01   0.10346E-01   0.99069E-01   0.00000E+00   0.65271E-06   0.33990E-09   0.36602E-03   0.27220E-03   0.97074E-02   0.11730E+01   0.89359E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.93903E+01   0.96984E+01   0.44197E-01   0.12586E+01   0.99526E+00   0.45828E+01   0.45931E+01   0.27733E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58334E+01   0.19961E+02   0.48851E+01   0.48662E-04
     4   0.58500E-04   0.50211E+00   0.55556E+02   0.45388E+01   0.10265E-01   0.12368E+00   0.00000E+00   0.86996E-06   0.27353E-09   0.28647E-03   0.27218E-03   0.97059E-02   0.13277E+01   0.11397E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92433E+01   0.95564E+01   0.55368E-01   0.12237E+01   0.96887E+00   0.48077E+01   0.48262E+01   0.27731E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54970E+01   0.19133E+02   0.47787E+01   0.54149E-04
     5   0.62230E-04   0.50210E+00   0.55556E+02   0.47341E+01   0.10212E-01   0.14864E+00   0.00000E+00   0.10757E-05   0.22663E-09   0.23538E-03   0.27216E-03   0.97049E-02   0.13849E+01   0.13893E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.91825E+01   0.95055E+01   0.67109E-01   0.12102E+01   0.95876E+00   0.48727E+01   0.49032E+01   0.27730E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53659E+01   0.18831E+02   0.46934E+01   0.58500E-04
       12.2179966   0.622178E-04     5    0.000000E+00   29
     1   0.40416E-04   0.50222E+00   0.55556E+02   0.25246E+01   0.11483E-01   0.31754E-01   0.00000E+00   0.14182E-06   0.13719E-08   0.14948E-02   0.27235E-03   0.97162E-02   0.73850E+00   0.22035E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.95088E+01   0.99131E+01   0.11089E-01   0.16614E+01   0.12666E+01   0.30284E+01   0.30290E+01   0.27741E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20419E+02   0.65370E+01   0.22507E+02   0.54960E+01   0.22737E-04
     2   0.48628E-04   0.50212E+00   0.55556E+02   0.30852E+01   0.10473E-01   0.76637E-01   0.00000E+00   0.45085E-06   0.43550E-09   0.49191E-03   0.27224E-03   0.97088E-02   0.90250E+00   0.66925E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.96304E+01   0.99450E+01   0.34291E-01   0.13339E+01   0.10515E+01   0.40784E+01   0.40837E+01   0.27731E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.64369E+01   0.21506E+02   0.50135E+01   0.40416E-04
     3   0.54123E-04   0.50209E+00   0.55556E+02   0.40075E+01   0.10338E-01   0.10077E+00   0.00000E+00   0.66472E-06   0.33346E-09   0.35925E-03   0.27221E-03   0.97066E-02   0.11723E+01   0.91064E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.93899E+01   0.96989E+01   0.45072E-01   0.12603E+01   0.99688E+00   0.45807E+01   0.45917E+01   0.27729E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58345E+01   0.19970E+02   0.48770E+01   0.48628E-04
     4   0.58482E-04   0.50207E+00   0.55556E+02   0.45275E+01   0.10260E-01   0.12541E+00   0.00000E+00   0.88185E-06   0.26924E-09   0.28228E-03   0.27218E-03   0.97052E-02   0.13244E+01   0.11570E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92457E+01   0.95597E+01   0.56268E-01   0.12254E+01   0.97054E+00   0.48019E+01   0.48214E+01   0.27727E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.55037E+01   0.19156E+02   0.47723E+01   0.54123E-04
     5   0.62218E-04   0.50206E+00   0.55556E+02   0.47190E+01   0.10209E-01   0.15035E+00   0.00000E+00   0.10871E-05   0.22363E-09   0.23258E-03   0.27217E-03   0.97042E-02   0.13804E+01   0.14065E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.91861E+01   0.95099E+01   0.68026E-01   0.12119E+01   0.96047E+00   0.48652E+01   0.48971E+01   0.27726E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53748E+01   0.18859E+02   0.46882E+01   0.58482E-04
       12.4738351   0.622058E-04     5    0.000000E+00   29
     1   0.40384E-04   0.50218E+00   0.55556E+02   0.25430E+01   0.11423E-01   0.32662E-01   0.00000E+00   0.14788E-06   0.13206E-08   0.14354E-02   0.27236E-03   0.97153E-02   0.74390E+00   0.22944E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.94961E+01   0.99035E+01   0.11623E-01   0.16688E+01   0.12712E+01   0.30357E+01   0.30364E+01   0.27737E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20649E+02   0.65167E+01   0.22479E+02   0.54783E+01   0.22767E-04
     2   0.48593E-04   0.50208E+00   0.55556E+02   0.30968E+01   0.10460E-01   0.78297E-01   0.00000E+00   0.46232E-06   0.42525E-09   0.48003E-03   0.27225E-03   0.97080E-02   0.90590E+00   0.68586E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.96251E+01   0.99407E+01   0.35145E-01   0.13359E+01   0.10533E+01   0.40852E+01   0.40909E+01   0.27728E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.64271E+01   0.21492E+02   0.50028E+01   0.40384E-04
     3   0.54096E-04   0.50205E+00   0.55556E+02   0.40050E+01   0.10331E-01   0.10251E+00   0.00000E+00   0.67691E-06   0.32717E-09   0.35262E-03   0.27221E-03   0.97059E-02   0.11716E+01   0.92797E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.93895E+01   0.96994E+01   0.45963E-01   0.12620E+01   0.99856E+00   0.45787E+01   0.45903E+01   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58354E+01   0.19980E+02   0.48689E+01   0.48593E-04
     4   0.58463E-04   0.50203E+00   0.55556E+02   0.45162E+01   0.10255E-01   0.12716E+00   0.00000E+00   0.89392E-06   0.26501E-09   0.27815E-03   0.27219E-03   0.97045E-02   0.13211E+01   0.11745E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92480E+01   0.95628E+01   0.57185E-01   0.12271E+01   0.97225E+00   0.47960E+01   0.48165E+01   0.27723E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.55102E+01   0.19178E+02   0.47659E+01   0.54096E-04
     5   0.62206E-04   0.50202E+00   0.55556E+02   0.47039E+01   0.10205E-01   0.15210E+00   0.00000E+00   0.10986E-05   0.22066E-09   0.22982E-03   0.27218E-03   0.97035E-02   0.13760E+01   0.14239E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.91896E+01   0.95143E+01   0.68959E-01   0.12137E+01   0.96222E+00   0.48575E+01   0.48909E+01   0.27721E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53836E+01   0.18887E+02   0.46830E+01   0.58463E-04
       12.7350308   0.621935E-04     5    0.000000E+00   29
     1   0.40351E-04   0.50214E+00   0.55556E+02   0.25621E+01   0.11365E-01   0.33617E-01   0.00000E+00   0.15425E-06   0.12709E-08   0.13779E-02   0.27237E-03   0.97143E-02   0.74948E+00   0.23900E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.94830E+01   0.98936E+01   0.12181E-01   0.16763E+01   0.12760E+01   0.30432E+01   0.30438E+01   0.27733E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20887E+02   0.64957E+01   0.22451E+02   0.54606E+01   0.22797E-04
     2   0.48558E-04   0.50204E+00   0.55556E+02   0.31085E+01   0.10448E-01   0.79987E-01   0.00000E+00   0.47401E-06   0.41532E-09   0.46852E-03   0.27225E-03   0.97072E-02   0.90933E+00   0.70277E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.96196E+01   0.99363E+01   0.36016E-01   0.13380E+01   0.10551E+01   0.40920E+01   0.40981E+01   0.27724E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.64171E+01   0.21477E+02   0.49923E+01   0.40351E-04
     3   0.54069E-04   0.50201E+00   0.55556E+02   0.40024E+01   0.10323E-01   0.10427E+00   0.00000E+00   0.68929E-06   0.32101E-09   0.34613E-03   0.27222E-03   0.97051E-02   0.11708E+01   0.94559E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.93890E+01   0.96998E+01   0.46871E-01   0.12637E+01   0.10003E+01   0.45766E+01   0.45889E+01   0.27721E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58361E+01   0.19989E+02   0.48608E+01   0.48558E-04
     4   0.58444E-04   0.50199E+00   0.55556E+02   0.45049E+01   0.10250E-01   0.12894E+00   0.00000E+00   0.90617E-06   0.26086E-09   0.27409E-03   0.27220E-03   0.97038E-02   0.13178E+01   0.11924E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92503E+01   0.95659E+01   0.58119E-01   0.12289E+01   0.97401E+00   0.47900E+01   0.48116E+01   0.27720E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.55166E+01   0.19200E+02   0.47595E+01   0.54069E-04
     5   0.62194E-04   0.50197E+00   0.55556E+02   0.46888E+01   0.10202E-01   0.15387E+00   0.00000E+00   0.11103E-05   0.21774E-09   0.22707E-03   0.27218E-03   0.97028E-02   0.13716E+01   0.14416E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.91930E+01   0.95185E+01   0.69910E-01   0.12155E+01   0.96401E+00   0.48498E+01   0.48848E+01   0.27719E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53922E+01   0.18914E+02   0.46778E+01   0.58444E-04
       13.0016958   0.621811E-04     5    0.000000E+00   29
     1   0.40317E-04   0.50210E+00   0.55556E+02   0.25818E+01   0.11308E-01   0.34620E-01   0.00000E+00   0.16097E-06   0.12227E-08   0.13222E-02   0.27237E-03   0.97134E-02   0.75525E+00   0.24904E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.94694E+01   0.98833E+01   0.12763E-01   0.16839E+01   0.12809E+01   0.30508E+01   0.30515E+01   0.27728E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.21133E+02   0.64740E+01   0.22421E+02   0.54426E+01   0.22828E-04
     2   0.48522E-04   0.50200E+00   0.55556E+02   0.31204E+01   0.10436E-01   0.81708E-01   0.00000E+00   0.48594E-06   0.40570E-09   0.45735E-03   0.27226E-03   0.97065E-02   0.91279E+00   0.71999E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.96140E+01   0.99317E+01   0.36904E-01   0.13401E+01   0.10570E+01   0.40988E+01   0.41053E+01   0.27720E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.64068E+01   0.21462E+02   0.49817E+01   0.40317E-04
     3   0.54042E-04   0.50197E+00   0.55556E+02   0.39999E+01   0.10316E-01   0.10606E+00   0.00000E+00   0.70187E-06   0.31500E-09   0.33978E-03   0.27223E-03   0.97044E-02   0.11701E+01   0.96350E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.93884E+01   0.97001E+01   0.47796E-01   0.12656E+01   0.10020E+01   0.45744E+01   0.45875E+01   0.27718E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58368E+01   0.19998E+02   0.48528E+01   0.48522E-04
     4   0.58425E-04   0.50195E+00   0.55556E+02   0.44937E+01   0.10245E-01   0.13075E+00   0.00000E+00   0.91859E-06   0.25677E-09   0.27008E-03   0.27220E-03   0.97031E-02   0.13145E+01   0.12105E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92524E+01   0.95690E+01   0.59069E-01   0.12307E+01   0.97581E+00   0.47840E+01   0.48067E+01   0.27716E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.55229E+01   0.19222E+02   0.47531E+01   0.54042E-04
     5   0.62181E-04   0.50193E+00   0.55556E+02   0.46738E+01   0.10199E-01   0.15566E+00   0.00000E+00   0.11221E-05   0.21485E-09   0.22436E-03   0.27219E-03   0.97022E-02   0.13672E+01   0.14596E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.91963E+01   0.95227E+01   0.70877E-01   0.12173E+01   0.96584E+00   0.48420E+01   0.48786E+01   0.27715E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54007E+01   0.18941E+02   0.46725E+01   0.58425E-04
       13.2739446   0.621684E-04     5    0.000000E+00   29
     1   0.40282E-04   0.50206E+00   0.55556E+02   0.26022E+01   0.11253E-01   0.35673E-01   0.00000E+00   0.16804E-06   0.11762E-08   0.12683E-02   0.27238E-03   0.97125E-02   0.76122E+00   0.25958E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.94554E+01   0.98727E+01   0.13371E-01   0.16918E+01   0.12859E+01   0.30586E+01   0.30593E+01   0.27724E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.21388E+02   0.64515E+01   0.22390E+02   0.54245E+01   0.22860E-04
     2   0.48486E-04   0.50196E+00   0.55556E+02   0.31323E+01   0.10425E-01   0.83461E-01   0.00000E+00   0.49809E-06   0.39637E-09   0.44651E-03   0.27227E-03   0.97058E-02   0.91627E+00   0.73753E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.96083E+01   0.99271E+01   0.37810E-01   0.13423E+01   0.10589E+01   0.41055E+01   0.41126E+01   0.27717E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.63962E+01   0.21447E+02   0.49713E+01   0.40282E-04
     3   0.54015E-04   0.50193E+00   0.55556E+02   0.39974E+01   0.10310E-01   0.10788E+00   0.00000E+00   0.71465E-06   0.30911E-09   0.33356E-03   0.27223E-03   0.97038E-02   0.11693E+01   0.98171E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.93877E+01   0.97003E+01   0.48739E-01   0.12674E+01   0.10039E+01   0.45722E+01   0.45861E+01   0.27714E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58372E+01   0.20007E+02   0.48447E+01   0.48486E-04
     4   0.58406E-04   0.50191E+00   0.55556E+02   0.44825E+01   0.10241E-01   0.13259E+00   0.00000E+00   0.93119E-06   0.25275E-09   0.26612E-03   0.27221E-03   0.97025E-02   0.13112E+01   0.12288E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92545E+01   0.95719E+01   0.60038E-01   0.12325E+01   0.97766E+00   0.47779E+01   0.48018E+01   0.27713E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.55290E+01   0.19244E+02   0.47467E+01   0.54015E-04
     5   0.62168E-04   0.50189E+00   0.55556E+02   0.46588E+01   0.10195E-01   0.15749E+00   0.00000E+00   0.11341E-05   0.21200E-09   0.22167E-03   0.27219E-03   0.97016E-02   0.13628E+01   0.14778E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.91996E+01   0.95268E+01   0.71862E-01   0.12192E+01   0.96772E+00   0.48342E+01   0.48725E+01   0.27712E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54091E+01   0.18968E+02   0.46673E+01   0.58406E-04
       13.5518941   0.621555E-04     5    0.000000E+00   29
     1   0.40247E-04   0.50202E+00   0.55556E+02   0.26233E+01   0.11200E-01   0.36778E-01   0.00000E+00   0.17548E-06   0.11312E-08   0.12163E-02   0.27238E-03   0.97117E-02   0.76739E+00   0.27064E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.94409E+01   0.98617E+01   0.14006E-01   0.16999E+01   0.12910E+01   0.30666E+01   0.30673E+01   0.27720E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.21651E+02   0.64282E+01   0.22358E+02   0.54064E+01   0.22891E-04
     2   0.48450E-04   0.50192E+00   0.55556E+02   0.31443E+01   0.10413E-01   0.85246E-01   0.00000E+00   0.51048E-06   0.38733E-09   0.43599E-03   0.27227E-03   0.97051E-02   0.91978E+00   0.75538E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.96023E+01   0.99224E+01   0.38734E-01   0.13446E+01   0.10609E+01   0.41123E+01   0.41198E+01   0.27713E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.63855E+01   0.21432E+02   0.49610E+01   0.40247E-04
     3   0.53987E-04   0.50189E+00   0.55556E+02   0.39949E+01   0.10303E-01   0.10973E+00   0.00000E+00   0.72764E-06   0.30335E-09   0.32747E-03   0.27224E-03   0.97031E-02   0.11686E+01   0.10002E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.93869E+01   0.97005E+01   0.49700E-01   0.12694E+01   0.10057E+01   0.45700E+01   0.45846E+01   0.27711E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58376E+01   0.20016E+02   0.48367E+01   0.48450E-04
     4   0.58386E-04   0.50187E+00   0.55556E+02   0.44712E+01   0.10236E-01   0.13446E+00   0.00000E+00   0.94397E-06   0.24880E-09   0.26223E-03   0.27222E-03   0.97019E-02   0.13080E+01   0.12475E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92565E+01   0.95748E+01   0.61024E-01   0.12344E+01   0.97956E+00   0.47718E+01   0.47969E+01   0.27710E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.55350E+01   0.19266E+02   0.47403E+01   0.53987E-04
     5   0.62156E-04   0.50186E+00   0.55556E+02   0.46439E+01   0.10192E-01   0.15934E+00   0.00000E+00   0.11463E-05   0.20918E-09   0.21900E-03   0.27220E-03   0.97010E-02   0.13585E+01   0.14964E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.92027E+01   0.95308E+01   0.72865E-01   0.12212E+01   0.96964E+00   0.48262E+01   0.48663E+01   0.27709E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54174E+01   0.18995E+02   0.46621E+01   0.58386E-04
       13.8356638   0.621424E-04     5    0.000000E+00   29
     1   0.40211E-04   0.50198E+00   0.55556E+02   0.26452E+01   0.11149E-01   0.37937E-01   0.00000E+00   0.18330E-06   0.10878E-08   0.11662E-02   0.27239E-03   0.97108E-02   0.77378E+00   0.28224E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.94259E+01   0.98503E+01   0.14669E-01   0.17082E+01   0.12962E+01   0.30747E+01   0.30755E+01   0.27717E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.21924E+02   0.64041E+01   0.22324E+02   0.53881E+01   0.22924E-04
